LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
42745,59868377,0,0,0,16.45,0.04,30,0,0,0
43130,59969833,0,0,0,16.45,0.04,29,0,0,0
43581,60081959,0,0,0,16.45,0.04,30,0,0,0
44026,60193091,0,0,0,16.45,0.04,30,0,0,0
44405,60289783,0,0,0,16.45,0.04,30,0,0,0
44857,60402499,0,0,0,16.45,0.04,30,0,0,0
45273,60509764,0,0,0,16.45,0.04,30,0,0,0
45719,60618994,0,0,0,16.45,0.04,30,0,0,0
46134,60723422,0,0,0,16.45,0.04,30,0,0,0
46551,60831949,0,0,0,16.45,0.04,30,0,0,0
46999,60944033,0,0,0,16.45,0.04,30,0,0,0
47413,61049201,0,0,0,16.45,0.04,30,0,0,0
47826,61155395,0,0,0,16.45,0.04,30,0,0,0
48242,61260088,0,0,0,16.45,0.04,30,0,0,0
48697,61376807,0,0,0,16.45,0.04,30,0,0,0
49525,61586328,0,0,0,16.45,0.04,29,0,0,0
49934,61693272,0,0,0,16.45,0.04,30,0,0,0
50354,61798203,0,0,0,16.45,0.04,30,0,0,0
50768,61904161,0,0,0,16.45,0.03,30,0,0,0
51185,62012909,0,0,0,16.45,0.04,30,0,0,0
51635,62125811,0,0,0,16.45,0.04,30,0,0,0
52080,62233726,0,0,0,16.45,0.03,30,0,0,0
52490,62336512,0,0,0,16.45,0.03,30,0,0,0
52945,62453248,0,0,0,16.45,0.03,30,0,0,0
53358,62558269,0,0,0,16.45,0.03,30,0,0,0
53772,62662372,0,0,0,16.45,0.03,30,0,0,0
54187,62766203,0,0,0,16.45,0.04,30,0,0,0
54602,62873030,0,0,0,16.46,0.03,30,0,0,0
55062,62985435,0,0,0,16.45,0.04,30,0,0,0
55478,63091282,0,0,0,16.45,0.04,30,0,0,0
55889,63193453,0,0,0,16.45,0.04,30,0,0,0
56752,63412348,0,0,0,16.45,0.04,30,0,0,0
57203,63523948,0,0,0,16.45,0.04,30,0,0,0
57615,63630435,0,0,0,16.45,0.03,30,0,0,0
57913,70518470,0,0,0,16.45,0.04,30,0,0,0
58122,70569192,0,0,0,16.45,0.04,30,0,0,0
58569,70676882,0,0,0,16.45,0.04,30,0,0,0
59066,70787170,0,0,0,16.45,0.04,30,0,0,0
59522,70894083,0,0,0,16.45,0.04,30,0,0,0
59973,70996901,0,0,0,16.45,0.04,30,0,0,0
60468,71109814,0,0,0,16.45,0.04,30,0,0,0
60917,71213506,0,0,0,16.45,0.04,30,0,0,0
61414,71325114,0,0,0,16.45,0.04,30,0,0,0
61870,71431948,0,0,0,16.45,0.04,30,0,0,0
62319,71534217,0,0,0,16.45,0.04,30,0,0,0
62814,71650772,0,0,0,16.45,0.04,30,0,0,0
63270,71756438,0,0,0,16.45,0.04,30,0,0,0
63722,71861794,0,0,0,16.45,0.04,30,0,0,0
64177,71966759,0,0,0,16.45,0.04,30,0,0,0
64630,72073486,0,0,0,16.45,0.04,30,0,0,0
65087,72177698,0,0,0,16.45,0.04,30,0,0,0
65583,72293847,0,0,0,16.45,0.04,30,0,0,0
66531,72513183,0,0,0,16.45,0.04,30,0,0,0
66940,72609958,0,0,0,16.45,0.03,30,0,0,0
67442,72725227,0,11,142,16.42,0.16,30,0,0,0
67897,72834063,0,200,785,16.42,0.2,30,0,0,0
68348,72936032,0,790,1185,16.42,0.15,30,0,0,0
68804,73042073,0,1186,1300,16.41,0.17,30,0,0,0
69300,73154163,0,1321,1628,16.38,0.29,30,0,0,0
69750,73267712,0,1681,2428,16.15,0.93,30,0,0,0
70202,73376041,0,2451,2757,16.3,1.05,30,0,0,0
70651,73483604,0,2785,3185,16.14,1.33,30,0,0,0
71103,73587749,0,3196,3985,16.01,2.48,30,0,0,0
71558,73699817,0,4035,4714,15.9,2.64,30,0,0,0
71963,73911260,0,4724,5842,15.66,3.95,30,0,0,0
72016,74026790,0,5851,5942,15.83,4.01,30,0,0,0
72473,74132846,0,5953,6128,15.69,4.24,30,0,0,0
72927,74243702,0,6141,6271,15.79,4.33,30,1,0,0
73832,74458962,0,6273,6442,15.7,4.92,30,1,0,0
74286,74566766,0,6442,6485,15.7,4.88,30,1,0,0
74738,74676022,0,6499,6685,15.67,5.25,30,1,0,0
75191,74782811,0,6680,6614,15.78,4.72,30,1,0,0
75643,74893973,0,6616,6642,15.71,4.94,30,2,0,0
76092,75000047,0,6645,6714,15.64,5.69,30,2,0,0
76550,75107455,0,6736,7014,15.66,6.46,30,2,0,0
76963,75209764,0,7010,6800,15.66,5.46,30,2,0,0
77460,75325423,0,6798,6700,15.66,4.48,30,2,0,0
77952,75440451,0,6684,6528,15.54,4.33,30,2,0,0
78405,75546093,0,6519,6414,15.56,4.62,30,2,0,0
78821,75649450,0,6423,6614,15.61,4.65,30,3,0,0
79725,75863860,0,6613,6500,15.59,4.48,30,3,0,0
80216,75988892,0,6501,6514,15.6,4.62,30,3,0,0
80623,76086978,0,6517,6600,15.66,4.44,30,3,0,0
81502,76298932,0,6599,6585,15.64,4.78,30,3,0,0
81988,76416244,0,6585,6585,15.71,4.49,30,4,0,0
82396,76516974,0,6583,6557,15.67,4.56,30,4,0,0
82849,76625990,0,6559,6600,15.67,4.63,30,4,0,0
83299,76738411,0,6600,6628,15.72,4.32,30,4,0,0
83742,76848398,0,6619,6514,15.71,4.28,30,4,0,0
84189,76953005,0,6511,6457,15.82,4.18,30,4,0,0
84642,77069587,0,6433,6200,15.71,4.13,30,4,0,0
85090,77175396,0,6223,6457,15.64,4.69,30,4,0,0
85489,77275853,0,6460,6542,15.65,4.38,30,5,0,0
86347,77489996,0,6540,6357,15.79,4.02,30,5,0,0
87280,77711716,0,6353,6200,15.79,3.83,30,5,0,0
87762,77824248,0,6206,6271,15.8,4.12,30,5,0,0
88211,77931968,0,6263,6157,15.91,3.43,30,5,0,0
88623,78037965,0,6142,5871,15.84,3.3,30,5,0,0
89078,78149743,0,5873,5900,15.91,3.46,30,5,0,0
89517,78256245,0,5906,6042,15.82,3.4,30,6,0,0
89966,78364408,0,6026,5700,15.89,3.13,30,6,0,0
90414,78477057,0,5693,5628,15.83,3.24,30,6,0,0
90863,78584184,0,5653,5928,15.87,3.72,30,6,0,0
91267,78687481,0,5927,5914,15.88,3.63,30,6,0,0
91765,78811598,0,5931,6028,15.77,3.69,30,6,0,0
92163,78907704,0,6028,6042,15.82,3.97,30,6,0,0
92569,79013310,0,6046,6228,15.81,4.05,30,6,0,0
93075,79135075,0,6230,6257,15.72,4.06,30,6,0,0
93516,79242870,0,6275,6457,15.7,4.41,31,7,0,0
93917,79340800,0,6456,6442,15.76,4.27,31,7,0,0
94353,79446436,0,6441,6428,15.8,4.12,30,7,0,0
94807,79558003,0,6431,6471,15.7,4.57,30,7,0,0
95247,79665236,0,6470,6457,15.7,4.81,30,7,0,0
95696,79774182,0,6451,6371,15.73,4.51,31,7,0,0
96142,79884216,0,6371,6371,15.79,4.42,31,7,0,0
96631,80001895,0,6377,6428,15.69,4.39,31,8,0,0
97039,80102871,0,6431,6485,15.75,4.46,31,8,0,0
97491,80216390,0,6481,6457,15.74,4.51,31,8,0,0
97939,80321413,0,6463,6528,15.78,4.75,31,8,0,0
98789,80535798,0,6526,6485,15.67,4.57,31,8,0,0
99229,80644608,0,6481,6428,15.74,4.4,31,8,0,0
99685,80756295,0,6435,6514,15.73,4.3,31,8,0,0
100082,80857690,0,6509,6428,15.7,4.58,31,9,0,0
100542,80970755,0,6439,6600,15.81,4.22,31,9,0,0
100944,81075857,0,6591,6414,15.68,3.96,31,9,0,0
101402,81187706,0,6411,6385,15.69,3.96,31,9,0,0
101845,81298069,0,6380,6314,15.76,3.93,31,9,0,0
102288,81407247,0,6301,6171,15.75,3.94,31,9,0,0
102691,81508116,0,6175,6357,15.73,4.04,31,9,0,0
103137,81617477,0,6357,6371,15.77,4.05,31,10,0,0
103634,81736908,0,6356,6200,15.8,3.52,31,10,0,0
104044,81843283,0,6197,6171,15.8,3.55,31,10,0,0
104494,81950458,0,6170,6157,15.77,3.36,31,10,0,0
104902,82054336,0,6146,6000,15.75,3.61,31,10,0,0
105352,82165418,0,6012,6185,15.62,4.32,31,10,0,0
105755,82266421,0,6187,6357,15.57,4.37,31,10,0,0
106245,82384735,0,6367,6514,15.63,4.7,31,10,0,0
106645,82485016,0,6516,6600,15.6,4.7,31,10,0,0
107102,82598084,0,6599,6585,15.63,4.92,31,11,0,0
107551,82712029,0,6593,6714,15.56,4.84,31,11,0,0
107963,82818694,0,6721,6885,15.58,5.2,31,11,0,0
108444,82926842,0,6873,6642,15.54,5.23,31,11,0,0
108899,83038474,0,6651,6742,15.62,4.85,31,11,0,0
109347,83145805,0,6744,6785,15.61,5.08,31,11,0,0
109794,83257791,0,6785,6785,15.55,5.35,31,12,0,0
110243,83365745,0,6785,6800,15.54,5.26,31,12,0,0
111139,83585989,0,6805,6985,15.62,5.16,31,12,0,0
111581,83694890,0,6970,6828,15.56,5.15,31,12,0,0
112030,83805200,0,6814,6714,15.58,4.91,31,12,0,0
112429,83903304,0,6713,6700,15.53,4.97,31,12,0,0
112879,84014227,0,6707,6914,15.55,6.12,31,13,0,0
113327,84121303,0,6915,7014,15.72,5.17,31,13,0,0
114225,84342428,0,6998,6685,15.67,5.08,31,13,0,0
114625,84441765,0,6678,6528,15.66,4.8,31,13,0,0
115114,84556766,0,6535,6614,15.65,4.74,31,13,0,0
115516,84656797,0,6614,6614,15.64,4.57,31,14,0,0
115963,84764053,0,6608,6485,15.51,4.71,31,14,0,0
116410,84877313,0,6487,6514,15.66,4.43,31,14,0,0
116856,84983522,0,6507,6442,15.79,4.17,32,14,0,0
117306,85099844,0,6405,6128,15.8,3.6,32,14,0,0
118159,85306429,0,6130,6242,15.73,4.05,32,14,0,0
118606,85416929,0,6243,6357,15.74,4.3,32,14,0,0
119057,85526969,0,6363,6485,15.72,4.84,32,15,0,0
119464,85636211,0,6489,6571,15.71,4.78,32,15,0,0
119910,85742847,0,6572,6642,15.68,4.96,32,15,0,0
120358,85856421,0,6641,6600,15.7,4.49,32,15,0,0
120808,85965825,0,6599,6585,15.64,5.25,32,15,0,0
121254,86078266,0,6590,6742,15.61,4.5,32,15,0,0
121701,86185482,0,6736,6285,15.57,4.02,32,15,0,0
122180,86302600,0,6286,6328,15.66,4.39,32,16,0,0
122633,86414482,0,6342,6457,15.66,4.6,32,16,0,0
123087,86525816,0,6452,6400,15.69,4.46,32,16,0,0
123485,86624447,0,6396,6328,15.65,4.1,32,16,0,0
123931,86731468,0,6323,6242,15.64,4.05,32,16,0,0
124386,86851273,0,6245,6271,15.66,3.74,32,16,0,0
124838,86964467,0,6247,6000,15.66,3.8,32,16,0,0
125242,87062009,0,6002,6057,15.63,3.79,32,16,0,0
125735,87184047,0,6067,6142,15.67,3.87,32,17,0,0
126137,87285831,0,6139,6114,15.69,3.87,32,17,0,0
126585,87399244,0,6116,6142,15.61,3.95,32,17,0,0
127028,87501833,0,6140,6114,15.67,3.61,32,17,0,0
127518,87624902,0,6100,5971,15.63,3.71,32,17,0,0
127923,87723055,0,5984,6157,15.64,3.93,32,17,0,0
128323,87823802,0,6153,6085,15.66,3.92,32,17,0,0
128776,87934576,0,6089,6157,15.62,4.12,32,17,0,0
129670,88150436,0,6160,6314,15.6,4.59,32,18,0,0
130602,88374303,0,6323,6585,15.58,4.72,32,18,0,0
131008,88476017,0,6579,6457,15.54,5.07,32,18,0,0
131461,88584770,0,6458,6514,15.58,5.06,32,18,0,0
131943,88700905,0,6523,6614,15.55,4.83,32,18,0,0
132349,88805460,0,6604,6514,15.64,4.87,32,19,0,0
132800,88915737,0,6520,6585,15.67,4.54,32,19,0,0
133246,89024170,0,6574,6457,15.67,4.18,32,19,0,0
133698,89134959,0,6427,6114,15.69,3.87,32,19,0,0
134134,89237885,0,6113,6100,15.67,4.09,32,19,0,0
134589,89352360,0,6096,6014,15.63,3.67,32,19,0,0
135028,89458207,0,6003,5800,15.62,3.29,32,19,0,0
135526,89576823,0,5786,5657,15.62,3.11,32,19,0,0
135926,89676221,0,5655,5585,15.72,3.1,32,19,0,0
136427,89801447,0,5579,5542,15.69,3.07,32,20,0,0
136831,89905176,0,5553,5700,15.64,3.22,32,20,0,0
137239,90010982,0,5697,5642,15.6,3.1,32,20,0,0
137685,90117817,0,5639,5600,15.66,3.34,32,20,0,0
138141,90230303,0,5605,5671,15.64,3.29,32,20,0,0
138595,90341450,0,5676,5757,15.7,3.61,32,20,0,0
138991,90441694,0,5759,5814,15.67,3.67,32,20,0,0
139440,90547221,0,5815,5857,15.57,4.26,32,20,0,0
139896,90661984,0,5884,6171,15.65,3.91,32,20,0,0
140380,90773186,0,6176,6242,15.65,4.28,32,21,0,0
140786,90875386,0,6246,6414,15.58,4.5,32,21,0,0
141241,90987812,0,6414,6428,15.58,4.65,32,21,0,0
141695,91104774,0,6409,6214,15.63,4,32,21,0,0
142142,91218153,0,6214,6214,15.6,4.16,32,21,0,0
142548,91317079,0,6214,6228,15.6,3.98,32,21,0,0
142959,91422303,0,6226,6171,15.6,3.95,32,21,0,0
143445,91533239,0,6171,6171,15.61,4.07,32,22,0,0
143893,91647707,0,6172,6200,15.64,3.92,32,22,0,0
144345,91755997,0,6192,6114,15.64,3.59,32,22,0,0
144795,91868781,0,6118,6185,15.54,4.31,32,22,0,0
145245,91977300,0,6184,6171,15.57,3.83,32,22,0,0
145695,92089462,0,6167,6128,15.62,3.86,33,22,0,0
146146,92197965,0,6121,6057,15.6,3.57,32,22,0,0
146589,92308792,0,6054,6028,15.53,3.87,32,22,0,0
146993,92410872,0,6034,6171,15.52,4.22,33,22,0,0
147448,92520208,0,6198,6585,15.49,4.89,33,22,0,0
147891,92628480,0,6573,6457,15.59,4.66,33,23,0,0
148296,92726847,0,6455,6428,15.57,4.63,33,23,0,0
148706,92833400,0,6433,6542,15.55,5.11,33,23,0,0
149199,92949254,0,6547,6642,15.51,5.1,33,23,0,0
149606,93054812,0,6645,6714,15.52,5.25,33,23,0,0
150100,93171231,0,6701,6557,15.52,4.86,33,23,0,0
150504,93273844,0,6550,6471,15.56,4.84,33,24,0,0
150953,93386313,0,6470,6457,15.52,4.35,33,24,0,0
151438,93506346,0,6447,6385,15.51,4.48,33,24,0,0
151847,93605517,0,6386,6428,15.52,4.65,33,24,0,0
152290,93715705,0,6421,6357,15.51,4.25,33,24,0,0
152692,93817597,0,6357,6371,15.55,4.3,33,24,0,0
154083,94155258,0,6362,6085,15.57,3.7,33,25,0,0
154529,94265919,0,6059,5800,15.56,3.62,33,25,0,0
154934,94364975,0,5802,5857,15.56,3.71,33,25,0,0
155388,94480418,0,5857,5857,15.57,3.5,33,25,0,0
155796,94582726,0,5859,5914,15.54,3.59,33,25,0,0
156245,94692458,0,5902,5742,15.58,3.47,33,25,0,0
156691,94807252,0,5757,5957,15.57,3.45,33,25,0,0
157149,94921298,0,5963,6028,15.52,3.71,33,25,0,0
157559,95019468,0,6034,6114,15.56,3.89,33,25,0,0
158004,95128022,0,6117,6200,15.51,3.56,33,26,0,0
158440,95238447,0,6192,6042,15.58,3.78,33,26,0,0
158892,95347910,0,6045,6114,15.55,3.99,33,26,0,0
159338,95458734,0,6127,6300,15.57,4.2,33,26,0,0
159786,95566520,0,6293,6200,15.55,4.02,33,26,0,0
160197,95674405,0,6189,6057,15.54,3.8,33,26,0,0
160646,95784486,0,6060,6100,15.61,3.81,33,26,0,0
161090,95891754,0,6096,6057,15.6,3.85,33,26,0,0
161503,95995917,0,6049,5971,15.58,3.79,33,27,0,0
161951,96104926,0,5973,6000,15.58,3.76,33,27,0,0
162842,96322045,0,6001,6085,15.64,3.72,33,27,0,0
163286,96428930,0,6083,6057,15.56,3.78,33,27,0,0
163775,96545457,0,6055,6042,15.55,3.78,33,27,0,0
164176,96644060,0,6041,6028,15.52,4.02,33,27,0,0
164629,96756849,0,6028,6042,15.63,3.91,33,27,0,0
165076,96867466,0,6047,6114,15.63,3.95,33,28,0,0
165532,96982854,0,6106,6057,15.58,4.03,33,28,0,0
165937,97081382,0,6056,6042,15.54,4.15,33,28,0,0
166387,97190723,0,6040,6014,15.63,4.04,33,28,0,0
166795,97295417,0,6016,6171,15.57,4.1,33,28,0,0
167283,97414758,0,6157,6014,15.52,4.11,33,28,0,0
167733,97521926,0,6027,6214,15.53,4.24,33,28,0,0
168180,97631398,0,6214,6228,15.56,4.34,33,28,0,0
168631,97742493,0,6232,6300,15.59,4.08,33,29,0,0
169037,97846773,0,6294,6171,15.62,4.21,33,29,0,0
169495,97957195,0,6173,6214,15.57,4.18,33,29,0,0
169943,98069480,0,6211,6185,15.6,4.19,33,29,0,0
170394,98177387,0,6188,6271,15.57,3.82,33,29,0,0
170838,98286208,0,6264,6171,15.55,4.02,33,29,0,0
171289,98400824,0,6154,6014,15.52,3.8,33,29,0,0
171697,98501205,0,6015,6042,15.56,3.7,33,29,0,0
172588,98721084,0,6043,6071,15.57,3.69,33,30,0,0
173031,98827006,0,6070,6057,15.53,4,33,30,0,0
173483,98936403,0,6065,6157,15.58,4.22,33,30,0,0
173920,99040426,0,6161,6271,15.61,4.33,33,30,0,0
174412,99156252,0,6268,6242,15.56,4.04,33,30,0,0
174857,99264174,0,6251,6342,15.57,4.62,33,30,0,0
175267,99365782,0,6329,6214,15.56,4.22,33,30,0,0
175673,99468043,0,6216,6271,15.49,4.01,33,30,0,0
176168,99588185,0,6253,6057,15.5,4.06,33,31,0,0
176608,99694706,0,6075,6314,15.46,4.25,33,31,0,0
177059,99802250,0,6305,6185,15.48,4.82,33,31,0,0
177505,99915967,0,6212,6471,15.53,5.02,34,31,0,0
177954,100023315,0,6455,6314,15.52,3.37,34,31,0,0
178395,100128700,0,6322,6442,15.48,5.78,33,31,0,0
178838,100245691,0,6479,6785,15.52,5.49,34,31,0,0
179291,100353542,0,6786,6800,15.55,5.08,34,32,0,0
179743,100465167,0,6774,6542,15.52,4.69,34,32,0,0
180149,100562486,0,6540,6514,15.57,4.24,34,32,0,0
180591,100675882,0,6504,6428,15.47,4.54,34,32,0,0
181040,100781471,0,6425,6271,15.52,4.29,34,32,0,0
181479,100883261,0,6269,6228,15.56,4.1,34,32,0,0
181929,100996870,0,6229,6314,15.56,4.35,34,32,0,0
182383,101114469,0,6317,6342,15.56,4.37,34,32,0,0
182826,101216335,0,6332,6242,15.58,4.1,34,33,0,0
183226,101319396,0,6239,6142,15.61,3.87,34,33,0,0
183676,101430034,0,6146,6257,15.52,4.3,34,33,0,0
184126,101542281,0,6252,6200,15.54,4.12,34,33,0,0
184542,101646437,0,6202,6285,15.59,4.22,34,33,0,0
185028,101765920,0,6280,6242,15.57,4.16,34,33,0,0
185436,101869286,0,6240,6228,15.59,4.09,34,33,0,0
185919,101979450,0,6228,6228,15.52,4.16,34,33,0,0
186328,102081745,0,6227,6214,15.57,4.28,34,34,0,0
186776,102195953,0,6215,6385,15.54,4.22,34,34,0,0
187300,102316020,0,6375,6314,15.55,4.21,34,34,0,0
187703,102413239,0,6314,6328,15.52,4.05,34,34,0,0
188198,102531766,0,6313,6128,15.59,3.85,34,34,0,0
188601,102635851,0,6136,6242,15.58,3.82,34,34,0,0
189050,102744429,0,6227,6028,15.58,3.42,34,34,0,0
189456,102848963,0,6028,6042,15.63,3.49,34,35,0,0
189909,102959306,0,6034,5942,15.61,3.55,34,35,0,0
190318,103063452,0,5937,5771,15.61,3.43,34,35,0,0
190768,103171071,0,5772,5842,15.56,3.56,34,35,0,0
191220,103286295,0,5844,5900,15.59,3.39,34,35,0,0
191718,103410464,0,5908,5957,15.56,3.48,34,35,0,0
192124,103509089,0,5953,5914,15.67,3.55,34,35,0,0
192572,103619794,0,5914,5914,15.55,3.75,34,35,0,0
192983,103721912,0,5915,6014,15.6,3.81,34,35,0,0
193468,103837447,0,6016,6057,15.63,3.78,34,35,0,0
193877,103939436,0,6058,6114,15.55,4.16,34,36,0,0
194324,104050074,0,6109,6014,15.61,3.71,34,36,0,0
194771,104157875,0,6016,6100,15.58,3.46,34,36,0,0
195675,104380200,0,6099,6057,15.58,3.92,34,36,0,0
196167,104500253,0,6077,6285,15.52,4.26,34,36,0,0
196572,104598451,0,6286,6300,15.52,4.35,34,36,0,0
196974,104700999,0,6302,6342,15.57,4.28,34,36,0,0
197426,104809311,0,6340,6314,15.55,4.24,34,37,0,0
197879,104924741,0,6302,6142,15.58,4.05,34,37,0,0
198283,105028090,0,6147,6271,15.44,4.41,34,37,0,0
198774,105144256,0,6273,6300,15.49,4.75,34,37,0,0
199177,105245309,0,6299,6285,15.5,4.24,34,37,0,0
199673,105364059,0,6296,6414,15.45,4.48,34,37,0,0
200118,105471598,0,6407,6342,15.46,4.18,34,37,0,0
200567,105579231,0,6344,6385,15.38,4.68,34,37,0,0
200972,105682693,0,6387,6500,15.44,4.83,34,38,0,0
201417,105789046,0,6501,6557,15.4,5.1,34,38,0,0
201864,105898589,0,6556,6500,15.44,4.93,34,38,0,0
202312,106010042,0,6491,6400,15.42,4.51,34,38,0,0
202762,106119791,0,6396,6357,15.45,4.55,34,38,0,0
203164,106219586,0,6356,6342,15.51,4.04,34,38,0,0
203649,106333913,0,6338,6257,15.49,4.47,34,38,0,0
204106,106453692,0,6271,6428,15.49,4.1,34,39,0,0
204556,106562282,0,6419,6328,15.44,4.33,34,39,0,0
204998,106668058,0,6326,6300,15.51,4.51,34,39,0,0
205449,106777235,0,6313,6500,15.45,4.15,34,39,0,0
205855,106882433,0,6488,6342,15.48,4.46,34,39,0,0
206305,106990839,0,6350,6471,15.46,4.21,34,39,0,0
206749,107099458,0,6472,6500,15.52,4.43,34,39,0,0
207193,107208965,0,6497,6314,15.5,4.3,34,40,0,0
207639,107314081,0,6310,6242,15.54,4.18,34,40,0,0
208086,107424420,0,6242,6271,15.55,4.12,34,40,0,0
208572,107544166,0,6272,6285,15.48,3.93,34,40,0,0
209015,107656030,0,6259,6085,15.52,3.68,34,40,0,0
209424,107749996,0,6088,6328,15.48,4.31,34,40,0,0
209874,107860033,0,6329,6428,15.47,4.56,34,40,0,0
210364,107976069,0,6427,6400,15.47,4.56,34,40,0,0
210808,108088315,0,6407,6471,15.47,4.73,34,40,0,0
211260,108207681,0,6487,6642,15.49,4.83,34,41,0,0
211670,108304223,0,6633,6485,15.44,4.99,34,41,0,0
212561,108521817,0,6487,6528,15.48,4.97,34,41,0,0
213455,108741959,0,6529,6571,15.54,4.78,34,41,0,0
