LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
62334,79878146,4,5604,5857,15.66,3.93,29,6,0,0
62783,79988222,4,5858,5885,15.67,3.2,29,6,0,0
63224,80096394,4,5884,5871,15.66,3.17,29,6,0,0
63712,80215179,4,5854,5714,15.6,3.11,29,6,0,0
64119,80315948,4,5701,5585,15.7,2.67,29,6,0,0
64565,80421767,4,5589,5657,15.66,2.67,29,7,0,0
65011,80532503,4,5655,5614,15.64,2.6,29,7,0,0
65492,80648767,4,5607,5557,15.63,2.79,29,7,0,0
65907,80749135,4,5559,5600,15.68,2.63,29,7,0,0
66355,80862438,4,5594,5542,15.74,2.47,29,7,0,0
66807,80975302,4,5538,5500,15.61,2.81,29,7,0,0
67254,81081437,4,5496,5471,15.72,2.47,29,7,0,0
67702,81194963,4,5460,5371,15.73,2.21,29,7,0,0
68107,81299049,4,5363,5285,15.68,2.41,29,7,0,0
68514,81399980,4,5286,5385,15.64,3.15,30,7,0,0
69000,81515428,4,5424,5928,15.64,4.23,29,7,0,0
69490,81635423,4,5957,6285,15.74,3.69,29,7,0,0
69940,81748830,4,6231,5842,15.69,2.73,29,8,0,0
70384,81852152,4,5798,5428,15.7,2.39,29,8,0,0
70798,81957393,4,5408,5128,15.75,2.02,29,8,0,0
71240,82068750,4,5118,4900,15.72,2.4,29,8,0,0
71684,82175851,4,4886,4571,15.44,2.55,30,8,0,0
72131,82281914,4,4575,4928,15.6,3.35,30,8,0,0
72612,82393856,4,4935,5085,15.66,2.46,29,8,0,0
73446,82611014,4,4963,5228,15.55,3.21,30,8,0,0
73901,82726363,4,5252,5600,15.65,3.52,29,8,0,0
74348,82833779,4,5586,5400,15.78,2.08,30,8,0,0
74795,82943882,4,5392,5285,15.72,2.33,30,8,0,0
75245,83052194,4,5292,5400,15.81,2.68,30,9,0,0
75652,83158066,4,5401,5442,15.76,2.66,30,9,0,0
76105,83270043,4,5443,5485,15.65,2.86,30,9,0,0
76549,83376961,4,5485,5500,15.74,2.71,30,9,0,0
76957,83480742,4,5500,5542,15.67,2.88,30,9,0,0
77402,83591255,4,5543,5628,15.7,2.61,30,9,0,0
77889,83708904,4,5622,5571,15.72,2.77,30,9,0,0
78339,83816639,4,5556,5414,15.78,2.61,30,9,0,0
78748,83916759,4,5416,5485,15.63,2.7,30,9,0,0
79639,84134626,4,5476,5242,15.62,2.45,30,9,0,0
80090,84243875,4,5246,5300,15.67,2.6,30,9,0,0
80532,84352009,4,5307,5414,15.61,2.46,30,10,0,0
80982,84461844,4,5404,5271,15.71,2.65,30,10,0,0
81421,84567202,4,5272,5328,15.57,2.97,30,10,0,0
82329,84795755,4,5326,5271,15.64,2.14,30,10,0,0
82776,84906020,4,5259,5142,15.77,2.1,30,10,0,0
83223,85012820,4,5140,5128,15.7,2.95,30,10,0,0
83627,85115779,4,5136,5485,15.75,2.96,30,10,0,0
84080,85226825,4,5477,5300,15.86,2.29,30,10,0,0
84530,85340998,4,5292,5185,15.77,2.82,30,10,0,0
84980,85450988,4,5186,5200,15.76,2.74,30,10,0,0
85422,85560299,4,5198,5171,15.5,3.14,30,10,0,0
85875,85675946,4,5213,5442,15.64,2.77,30,10,0,0
86314,85776862,4,5449,5600,15.61,3.08,30,11,0,0
87171,85990757,4,5601,5671,15.66,2.8,30,11,0,0
87577,86094986,4,5671,5714,15.63,2.91,30,11,0,0
88066,86209232,4,5713,5700,15.64,2.82,30,11,0,0
88514,86322159,4,5698,5600,15.72,2.7,30,11,0,0
89001,86437253,4,5585,5385,15.69,2.42,30,11,0,0
89405,86539841,4,5382,5200,15.7,2.53,30,11,0,0
89856,86650564,4,5201,5228,15.74,2.48,30,11,0,0
90336,86763305,4,5225,5185,15.66,2.72,30,11,0,0
90783,86869966,4,5174,5042,15.6,2.62,30,11,0,0
91190,86975439,4,5045,5085,15.65,2.59,30,11,0,0
92088,87196848,4,5087,5157,15.65,2.28,30,12,0,0
92495,87297004,4,5161,5385,15.66,3.03,30,12,0,0
92974,87406158,4,5386,5428,15.6,2.8,30,12,0,0
93915,87638994,4,5430,5500,15.57,2.46,30,12,0,0
94316,87738468,4,5488,5257,15.6,2.48,30,12,0,0
94769,87849258,4,5267,5414,15.66,2.3,30,12,0,0
95215,87963580,4,5398,5228,15.67,2.35,30,12,0,0
95699,88079991,4,5210,5071,15.58,2.07,30,12,0,0
96108,88182310,4,5071,5071,15.68,2.18,30,12,0,0
96564,88296590,4,5067,5028,15.65,1.96,30,12,0,0
96962,88394368,4,5031,5100,15.64,2.46,30,12,0,0
97405,88504419,4,5098,5085,15.55,2.41,30,12,0,0
97853,88611814,4,5086,5100,15.58,2.26,30,13,0,0
98265,88716255,4,5097,5042,15.67,2.05,30,13,0,0
98716,88827822,4,5042,5042,15.67,2.07,30,13,0,0
99161,88940218,4,5048,5114,15.64,2.12,30,13,0,0
99601,89041370,4,5103,4900,15.73,1.56,30,13,0,0
100498,89263628,4,4903,5057,15.73,2.07,30,13,0,0
100952,89378698,4,5063,5128,15.72,2.01,30,13,0,0
101391,89483204,4,5126,5114,15.73,2.26,30,13,0,0
101844,89596414,4,5128,5271,15.67,2.45,30,13,0,0
102250,89697800,4,5266,5157,15.64,2.07,30,13,0,0
102737,89812760,4,5156,5142,15.62,2.05,30,13,0,0
103179,89917905,4,5149,5285,15.66,2.09,30,13,0,0
103629,90025896,4,5285,5300,15.52,2.46,30,13,0,0
104038,90132434,4,5298,5271,15.56,2.55,30,14,0,0
104483,90238235,4,5270,5228,15.61,2.45,30,14,0,0
104927,90347792,4,5232,5414,15.58,2.53,30,14,0,0
105378,90457064,4,5413,5385,15.6,2.43,30,14,0,0
105786,90561865,4,5383,5300,15.52,1.93,30,14,0,0
106277,90683567,4,5297,5271,15.57,2.27,30,14,0,0
106722,90788214,4,5252,5071,15.58,1.76,30,14,0,0
107171,90900857,4,5085,5228,15.66,2.19,30,14,0,0
107620,91009041,4,5208,5028,15.61,1.81,30,14,0,0
108020,91109635,4,5030,5100,15.66,1.83,30,14,0,0
108503,91218387,4,5097,4985,15.63,2.01,30,14,0,0
108950,91330816,4,4992,5100,15.65,2.57,30,14,0,0
109398,91438032,4,5098,5071,15.66,2.13,30,14,0,0
109849,91549888,4,5070,5057,15.61,2.04,30,14,0,0
110300,91658814,4,5058,5085,15.62,2.29,30,14,0,0
110750,91770416,4,5086,5100,15.58,2.32,30,14,0,0
111684,91994046,4,5109,5314,15.61,2.4,30,15,0,0
112089,92097850,4,5311,5242,15.61,2.11,30,15,0,0
112534,92203025,4,5238,5071,15.57,1.97,30,15,0,0
113017,92317787,4,5084,5214,15.51,2.38,30,15,0,0
113466,92425627,4,5233,5485,15.57,2.49,30,15,0,0
113871,92530152,4,5483,5414,15.45,2.81,30,15,0,0
114323,92638133,4,5414,5414,15.61,2.4,30,15,0,0
114806,92754387,4,5412,5400,15.66,2.47,30,15,0,0
115256,92867363,4,5401,5414,15.64,2.3,30,15,0,0
115702,92974174,4,5404,5314,15.6,1.98,30,15,0,0
116148,93079212,4,5307,5171,15.62,2.26,30,15,0,0
116593,93187182,4,5186,5514,15.54,3.42,30,15,0,0
117001,93294943,4,5521,5942,15.48,3.41,30,15,0,0
117485,93407050,4,5939,5914,15.54,2.68,30,16,0,0
117930,93516366,4,5895,5642,15.5,2.67,30,16,0,0
118383,93625001,4,5636,5542,15.54,2.24,30,16,0,0
119275,93841950,4,5533,5314,15.45,2.35,30,16,0,0
119682,93945652,4,5321,5471,15.41,2.55,30,16,0,0
120173,94062836,4,5478,5557,15.47,3.19,30,16,0,0
120618,94174776,4,5532,5271,15.63,1.81,30,16,0,0
121062,94282668,4,5256,5114,15.57,2.16,30,16,0,0
121504,94397835,4,5137,5300,15.55,2.57,30,16,0,0
121911,94497234,4,5302,5357,15.58,2.49,30,16,0,0
122359,94603863,4,5359,5400,15.54,2.37,30,16,0,0
122800,94708441,4,5397,5342,15.59,2.27,30,16,0,0
123288,94829368,4,5334,5271,15.59,2.4,30,17,0,0
123700,94929164,4,5272,5285,15.59,2.32,30,17,0,0
124150,95040779,4,5290,5342,15.48,2.56,30,17,0,0
124594,95150857,4,5359,5571,15.51,2.77,30,17,0,0
125042,95264013,4,5565,5528,15.5,2.64,30,17,0,0
125942,95480185,4,5516,5285,15.54,2.31,30,17,0,0
126335,95577221,4,5284,5271,15.5,2.34,30,17,0,0
127273,95806231,4,5272,5314,15.51,2.41,30,17,0,0
127683,95909233,4,5331,5485,15.54,2.68,30,17,0,0
128130,96015926,4,5482,5357,15.51,2.43,30,17,0,0
128586,96128744,4,5365,5471,15.54,2.46,30,17,0,0
129034,96241794,4,5458,5342,15.58,2.23,30,18,0,0
129439,96342023,4,5340,5328,15.54,2.19,30,18,0,0
129844,96443062,4,5327,5285,15.49,2.33,30,18,0,0
130335,96568321,4,5276,5214,15.5,2.21,30,18,0,0
130741,96662981,4,5216,5271,15.48,2.26,30,18,0,0
131229,96786212,4,5271,5271,15.54,2.33,30,18,0,0
132079,96993159,4,5268,5214,15.45,2.1,30,18,0,0
132523,97100867,4,5218,5328,15.44,2.36,30,18,0,0
132966,97207498,4,5327,5314,15.47,2.31,30,18,0,0
133413,97319335,4,5312,5285,15.47,2.55,30,18,0,0
133860,97427302,4,5280,5228,15.5,2.17,30,18,0,0
134269,97536235,4,5222,5171,15.42,2.23,30,18,0,0
134721,97643868,4,5175,5242,15.46,2.39,30,18,0,0
135165,97754443,4,5255,5400,15.52,2.14,30,19,0,0
136016,97962168,4,5396,5157,15.55,2.01,30,19,0,0
136919,98187051,4,5145,4928,15.55,1.68,30,19,0,0
137323,98288760,4,4926,4785,15.57,1.72,30,19,0,0
137775,98401885,4,4788,4971,15.42,2.23,30,19,0,0
138252,98513642,4,4973,5085,15.49,2.5,30,19,0,0
138746,98631769,4,5074,4971,15.47,2.27,30,19,0,0
139145,98732439,4,4970,4942,15.57,2.29,30,19,0,0
139597,98840294,4,4945,5142,15.54,2.47,30,19,0,0
140086,98955952,4,5142,5142,15.52,2.6,30,19,0,0
140540,99066235,4,5144,5171,15.52,2.16,30,19,0,0
140945,99172849,4,5181,5400,15.51,2.49,30,19,0,0
141389,99284274,4,5389,5257,15.54,2.39,30,19,0,0
141837,99391006,4,5261,5314,15.38,2.67,30,20,0,0
142287,99505582,4,5328,5471,15.47,2.95,30,20,0,0
142695,99604449,4,5475,5528,15.5,2.88,30,20,0,0
143136,99712035,4,5515,5342,15.55,2.65,30,20,0,0
143585,99820787,4,5346,5457,15.48,2.48,30,20,0,0
144028,99930029,4,5462,5542,15.47,2.84,30,20,0,0
144481,100038867,4,5530,5371,15.53,2.65,30,20,0,0
144923,100148734,4,5382,5542,15.51,2.93,30,20,0,0
145373,100257203,4,5543,5557,15.53,2.83,30,20,0,0
145817,100366316,4,5562,5685,15.42,2.84,30,20,0,0
146272,100477035,4,5670,5528,15.45,2.69,30,20,0,0
146716,100585636,4,5530,5571,15.48,2.48,30,20,0,0
147125,100693622,4,5560,5428,15.5,2.51,30,20,0,0
147573,100803356,4,5425,5400,15.48,2.54,30,21,0,0
147982,100909653,4,5400,5400,15.51,2.53,30,21,0,0
148433,101017904,4,5400,5400,15.52,2.41,30,21,0,0
148841,101121005,4,5393,5257,15.56,2.39,30,21,0,0
149285,101226760,4,5258,5342,15.52,2.34,30,21,0,0
149727,101334833,4,5342,5357,15.51,2.44,30,21,0,0
150212,101445449,4,5354,5314,15.55,2.46,30,21,0,0
150658,101557564,4,5316,5342,15.51,2.49,30,21,0,0
151064,101656168,4,5342,5385,15.55,2.61,30,21,0,0
151544,101770371,4,5385,5385,15.57,2.54,30,21,0,0
151997,101883251,4,5391,5514,15.57,2.62,30,21,0,0
152887,102102072,4,5515,5600,15.54,2.69,30,22,0,0
153342,102215863,4,5596,5557,15.56,2.78,30,22,0,0
153746,102318853,4,5556,5542,15.52,2.74,30,22,0,0
154679,102543842,4,5537,5442,15.54,2.6,30,22,0,0
155086,102646578,4,5440,5414,15.45,2.48,30,22,0,0
155529,102757045,4,5409,5342,15.49,2.2,30,22,0,0
155977,102865420,4,5326,5128,15.41,2.25,30,22,0,0
156417,102972299,4,5131,5171,15.49,2.76,30,22,0,0
156872,103082755,4,5163,5057,15.49,2.09,30,22,0,0
157317,103197152,4,5075,5257,15.51,2.44,30,22,0,0
157722,103299648,4,5245,5114,15.49,2.14,30,22,0,0
158169,103408649,4,5107,5014,15.5,2.15,30,22,0,0
158576,103514360,4,5012,4957,15.51,2.07,30,22,0,0
159030,103627895,4,4949,4842,15.42,1.66,30,23,0,0
159476,103741654,4,4822,4614,15.41,1.74,30,23,0,0
159925,103849194,4,4616,4657,15.51,1.74,30,23,0,0
160369,103959871,4,4675,4928,15.48,2.26,30,23,0,0
160819,104065880,4,4937,5028,15.51,2.34,30,23,0,0
161221,104169281,4,5041,5228,15.49,2.36,30,23,0,0
162115,104395659,4,5239,5428,15.46,3.07,30,23,0,0
162518,104494774,4,5439,5671,15.45,3.28,30,23,0,0
162968,104604865,4,5668,5642,15.39,2.81,30,23,0,0
163416,104722840,4,5646,5685,15.36,2.98,30,23,0,0
163819,104819180,4,5685,5685,15.33,2.74,30,23,0,0
164307,104944608,4,5681,5642,15.32,2.52,30,23,0,0
164714,105040290,4,5636,5271,15.38,2.46,30,23,0,0
165159,105154864,4,5282,5385,15.43,2.39,30,24,0,0
165607,105261531,4,5391,5485,15.41,2.78,30,24,0,0
166492,105483978,4,5483,5457,15.36,2.32,30,24,0,0
167386,105708842,4,5459,5514,15.39,2.7,30,24,0,0
167793,105806990,4,5498,5271,15.46,2.1,30,24,0,0
168244,105926306,4,5262,5185,15.47,1.98,30,24,0,0
168691,106035203,4,5173,5042,15.48,2.24,30,24,0,0
169096,106138057,4,5042,5071,15.44,2.48,30,24,0,0
169989,106362221,4,5078,5257,15.48,2.47,30,24,0,0
170392,106463584,4,5255,5185,15.48,2.25,30,24,0,0
171251,106683237,4,5285,5314,15.36,2.56,30,25,0,0
171699,106796266,4,5316,5357,15.48,2.67,30,25,0,0
172102,106899635,4,5362,5471,15.41,2.85,30,25,0,0
172552,107008837,4,5470,5457,15.42,2.47,30,25,0,0
172999,107122019,4,5455,5428,15.44,2.7,30,25,0,0
173445,107226247,4,5426,5400,15.47,2.66,30,25,0,0
173888,107336670,4,5388,5242,15.53,2.48,30,25,0,0
174332,107442769,4,5240,5171,15.52,2.41,30,25,0,0
174737,107545863,4,5171,5185,15.45,2.4,30,25,0,0
175230,107662869,4,5178,5114,15.48,2.31,30,25,0,0
175628,107762499,4,5117,5200,15.49,2.52,30,25,0,0
176077,107870965,4,5190,5014,15.47,2.43,30,25,0,0
176528,107984003,4,5019,5100,15.52,2.48,30,25,0,0
176972,108091246,4,5101,5128,15.42,2.39,30,26,0,0
177418,108199829,4,5129,5171,15.43,2.86,30,26,0,0
177861,108311656,4,5177,5257,15.42,2.55,30,26,0,0
178302,108417054,4,5268,5428,15.52,3.15,30,26,0,0
178747,108528261,4,5421,5328,15.42,2.54,30,26,0,0
179199,108640035,4,5351,5585,15.48,3.16,30,26,0,0
179602,108742441,4,5583,5557,15.41,3.06,30,26,0,0
180053,108850855,4,5562,5671,15.43,2.87,30,26,0,0
180501,108964047,4,5673,5742,15.41,3.35,30,26,0,0
180952,109070234,4,5742,5742,15.44,2.91,30,26,0,0
181392,109181534,4,5737,5642,15.46,2.81,30,26,0,0
181834,109288442,4,5641,5585,15.47,2.6,30,27,0,0
182279,109397210,4,5584,5571,15.48,2.85,30,27,0,0
182727,109509035,4,5570,5557,15.47,2.96,30,27,0,0
183220,109626958,4,5554,5528,15.43,2.87,30,27,0,0
183663,109735829,4,5523,5414,15.47,2.51,30,27,0,0
184108,109840892,4,5413,5400,15.47,2.82,30,27,0,0
184557,109954450,4,5414,5557,15.51,2.85,30,27,0,0
185008,110066294,4,5560,5600,15.45,2.9,30,27,0,0
185413,110171094,4,5601,5642,15.5,2.69,30,27,0,0
185854,110279389,4,5642,5642,15.5,2.85,30,27,0,0
186305,110388296,4,5643,5657,15.45,2.91,30,27,0,0
186716,110494989,4,5646,5514,15.44,2.55,30,28,0,0
187164,110602425,4,5509,5442,15.43,2.51,30,28,0,0
187606,110713446,4,5434,5357,15.54,2.75,30,28,0,0
188057,110823159,4,5359,5385,15.51,2.51,30,28,0,0
188499,110931985,4,5389,5442,15.51,2.66,30,28,0,0
188946,111038662,4,5442,5442,15.48,2.84,30,28,0,0
189349,111141737,4,5453,5657,15.45,3.25,30,28,0,0
189800,111253041,4,5671,5885,15.44,3.3,30,28,0,0
190245,111363442,4,5908,6128,15.41,3.66,30,28,0,0
190736,111479838,4,6132,6185,15.44,3.87,30,28,0,0
191142,111586198,4,6175,6085,15.47,3.53,30,28,0,0
191540,111686405,4,6080,6014,15.48,3.27,30,29,0,0
192029,111804582,4,6000,5857,15.45,3.06,30,29,0,0
192438,111909779,4,5856,5842,15.47,3.19,30,29,0,0
192925,112021774,4,5834,5728,15.46,2.96,30,29,0,0
193368,112129980,4,5725,5671,15.47,3.1,30,29,0,0
193815,112237830,4,5669,5642,15.51,3.12,30,29,0,0
194259,112348849,4,5636,5585,15.48,2.67,30,29,0,0
194706,112454856,4,5579,5500,15.45,2.81,30,29,0,0
195150,112565628,4,5482,5228,15.47,2.58,30,29,0,0
195594,112673268,4,5215,5042,15.44,2.28,30,29,0,0
196041,112785437,4,5036,4985,15.51,2.16,30,29,0,0
196482,112899618,4,4964,4857,15.5,2.86,30,30,0,0
196896,112997224,4,4861,4957,15.5,2.75,30,30,0,0
197342,113118863,4,4938,4814,15.44,1.91,30,30,0,0
197789,113224232,4,4838,5057,15.51,2.29,30,30,0,0
198195,113323877,4,5050,4928,15.33,2.71,30,30,0,0
198682,113439874,4,4952,5171,15.45,2.53,30,30,0,0
199093,113544244,4,5175,5228,15.53,2.84,30,30,0,0
199579,113665424,4,5236,5314,15.54,2.55,30,30,0,0
200433,113879446,4,5316,5371,15.48,2.77,30,30,0,0
200837,113975960,4,5370,5328,15.47,2.4,30,30,0,0
201327,114100204,4,5328,5328,15.51,2.61,30,30,0,0
201735,114193262,4,5329,5357,15.42,2.57,30,30,0,0
202167,114304169,4,5360,5414,15.49,2.83,30,31,0,0
202617,114415157,4,5407,5342,15.47,2.5,30,31,0,0
203066,114525666,4,5338,5300,15.44,2.65,30,31,0,0
203512,114635896,4,5286,5100,15.4,2.11,30,31,0,0
203919,114741019,4,5114,5242,15.31,2.56,30,31,0,0
204367,114854447,4,5229,5085,15.43,2.39,30,31,0,0
204812,114964437,4,5075,4942,15.44,2.55,30,31,0,0
205265,115071247,4,4945,5028,15.22,2.86,30,31,0,0
205710,115186410,4,5031,5071,15.4,3.05,30,31,0,0
206112,115285623,4,5079,5157,15.42,2.34,30,31,0,0
206518,115386445,4,5159,5271,15.5,2.64,30,31,0,0
207422,115616249,4,5269,5228,15.47,2.55,30,31,0,0
208314,115838273,4,5228,5242,15.52,2.65,30,32,0,0
208753,115941020,4,5241,5228,15.47,2.33,30,32,0,0
209163,116043694,4,5228,5228,15.35,2.89,30,32,0,0
209607,116151719,4,5232,5457,15.43,2.87,30,32,0,0
210055,116260983,4,5455,5400,15.39,2.48,30,32,0,0
210543,116382014,4,5398,5385,15.4,2.67,30,32,0,0
210948,116484991,4,5391,5471,15.42,2.27,30,32,0,0
211394,116591946,4,5461,5242,15.47,2.39,30,32,0,0
211839,116702457,4,5243,5271,15.44,2.36,30,32,0,0
212246,116803825,4,5270,5257,15.42,2.3,30,32,0,0
212687,116911392,4,5252,5142,15.47,2.32,30,32,0,0
213138,117020841,4,5152,5300,15.41,2.54,30,32,0,0
213540,117125672,4,5300,5328,15.44,2.64,30,32,0,0
214032,117243859,4,5332,5457,15.51,2.61,30,33,0,0
214472,117351868,4,5450,5357,15.45,2.56,30,33,0,0
214924,117462051,4,5362,5442,15.51,2.67,30,33,0,0
215328,117567902,4,5440,5385,15.44,2.35,30,33,0,0
215773,117678876,4,5385,5400,15.47,2.53,30,33,0,0
216259,117793871,4,5400,5400,15.36,2.58,30,33,0,0
