LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
47808,45374287,2,0,0,16.61,0.04,24,0,0,0
48672,45593617,2,0,0,16.61,0.04,24,0,0,0
49087,45701227,2,0,0,16.61,0.04,24,0,0,0
49496,45801770,2,0,0,16.61,0.04,24,0,0,0
49949,45914896,2,0,0,16.61,0.04,24,0,0,0
50365,46020051,2,0,0,16.61,0.04,24,0,0,0
50813,46133586,2,0,0,16.61,0.04,24,0,0,0
51227,46235364,2,0,0,16.61,0.04,24,0,0,0
51653,46344583,2,0,0,16.61,0.04,24,0,0,0
52067,46448054,2,0,0,16.61,0.04,24,0,0,0
52480,46553419,2,0,0,16.61,0.04,24,0,0,0
52930,46667861,2,0,0,16.61,0.04,24,0,0,0
53385,46781059,2,0,0,16.61,0.04,24,0,0,0
53795,46882874,2,0,0,16.61,0.04,24,0,0,0
54215,46988168,2,0,0,16.61,0.04,24,0,0,0
54664,47103619,2,0,0,16.61,0.04,24,0,0,0
55077,47205361,2,0,0,16.61,0.04,24,0,0,0
55530,47324183,2,0,0,16.61,0.04,25,0,0,0
55813,47426903,2,0,0,16.61,0.04,24,0,0,0
56185,47522607,2,0,0,16.61,0.04,24,0,0,0
56630,47633019,2,0,0,16.61,0.03,25,0,0,0
57018,97810322,2,0,0,16.61,0.04,25,0,0,0
57103,97830273,2,0,0,16.61,0.04,25,0,0,0
57556,97942539,2,0,0,16.61,0.04,25,0,0,0
57979,98043655,2,0,0,16.6,0.04,25,0,0,0
58429,98148903,2,0,0,16.61,0.04,25,0,0,0
58879,98250838,2,0,0,16.6,0.04,25,0,0,0
59374,98367377,2,0,0,16.6,0.03,25,0,0,0
59873,98480500,2,0,0,16.61,0.03,25,0,0,0
60280,98576871,2,0,0,16.6,0.03,25,0,0,0
60780,98690683,2,0,0,16.61,0.04,25,0,0,0
61235,98797914,2,0,0,16.61,0.04,25,0,0,0
61691,98902374,2,0,0,16.61,0.03,25,0,0,0
62141,99006758,2,0,0,16.6,0.04,25,0,0,0
62642,99123088,2,0,0,16.6,0.04,25,0,0,0
63074,99227397,2,0,0,16.61,0.04,25,0,0,0
63506,99329502,2,0,0,16.6,0.03,25,0,0,0
63952,99433191,2,0,0,16.6,0.04,25,0,0,0
64448,99547339,2,0,0,16.61,0.04,25,0,0,0
64904,99652596,2,0,0,16.61,0.04,25,0,0,0
65366,99762805,2,0,0,16.61,0.04,25,0,0,0
65822,99866481,2,18,1285,16.61,0.04,25,0,0,0
66314,99977888,2,1243,314,16.58,0.05,25,0,0,0
66812,100093599,2,348,714,16.58,0.11,25,0,0,0
67221,100192222,2,730,1142,16.57,0.17,25,0,0,0
67724,100306614,2,1150,1271,16.6,0.12,25,0,0,0
68176,100412882,2,1274,1314,16.59,0.11,25,0,0,0
68630,100514527,2,1314,1328,16.59,0.11,25,0,0,0
69068,100623521,2,1328,1342,16.59,0.11,26,0,0,0
69499,100725143,2,1342,1357,16.58,0.11,25,0,0,0
69987,100839063,2,1357,1371,16.6,0.11,26,0,0,0
70738,101064912,2,1369,1357,16.59,0.11,25,0,0,0
71146,101160790,2,1357,1371,16.59,0.11,25,0,0,0
71643,101272690,2,1371,1371,16.58,0.11,26,0,0,0
72096,101381529,2,1371,1371,16.59,0.11,26,0,0,0
72548,101484998,2,1370,1357,16.58,0.11,26,0,0,0
73003,101593328,2,1356,1342,16.58,0.11,26,0,0,0
73500,101705824,2,1343,1357,16.6,0.11,25,0,0,0
73936,101810610,2,1357,1371,16.58,0.11,26,0,0,0
74370,101912814,2,1370,1357,16.59,0.11,26,0,0,0
74822,102022609,2,1360,1442,16.57,0.18,25,0,0,0
75358,102143117,2,1471,1900,16.38,0.72,26,0,0,0
75765,102239199,2,1951,2942,16.45,1.16,26,0,0,0
76223,102349558,2,2958,3342,16.39,1.08,25,0,0,0
76719,102465910,2,3399,3971,16.26,1.78,25,0,0,0
77127,102566079,2,3992,4457,16.14,2.33,26,1,0,0
77624,102680286,2,4513,5057,16.14,2.61,26,1,0,0
78071,102787508,2,5081,5442,15.93,3.33,26,1,0,0
78521,102891875,2,5443,5571,16.06,2.97,26,1,0,0
79006,103009526,2,5567,5528,16.17,2.89,26,1,0,0
79435,103112626,2,5520,5414,16.15,2.55,26,1,0,0
79919,103227883,2,5422,5514,16.11,2.84,26,1,0,0
80367,103333845,2,5510,5442,16.09,3.03,26,1,0,0
80787,103438807,2,5450,5642,16.09,2.83,26,1,0,0
81238,103546534,2,5643,5757,16.13,3.21,26,1,0,0
81734,103661628,2,5758,5771,16.08,3.2,26,1,0,0
82182,103769660,2,5789,5957,15.95,3.77,26,2,0,0
82634,103874633,2,5975,6242,15.9,4.2,26,2,0,0
83085,103980521,2,6242,6271,15.92,4.03,26,2,0,0
83542,104091216,2,6278,6371,15.87,4.2,26,2,0,0
83992,104198549,2,6378,6542,15.85,4.21,26,2,0,0
84448,104304391,2,6532,6300,15.86,4.32,26,2,0,0
84902,104417537,2,6301,6314,15.86,4.16,26,2,0,0
85321,104518861,2,6314,6342,15.94,4.29,26,2,0,0
85798,104638246,2,6338,6300,15.91,4.27,26,2,0,0
86232,104745560,2,6308,6385,15.86,4.22,26,3,0,0
86680,104851134,2,6386,6442,15.85,4.16,26,3,0,0
87581,105068862,2,6431,6171,15.97,3.87,26,3,0,0
88488,105281121,2,6169,6042,15.97,3.55,26,3,0,0
88983,105396701,2,6043,6057,15.94,3.55,26,3,0,0
89436,105500811,2,6053,5900,15.86,3.65,26,3,0,0
89887,105610121,2,5906,6014,15.97,3.45,26,4,0,0
90345,105717646,2,6015,6042,15.89,3.76,26,4,0,0
90793,105832576,2,6050,6142,15.89,3.91,27,4,0,0
91248,105940901,2,6152,6257,15.86,4.05,26,4,0,0
91649,106043798,2,6257,6257,15.86,3.89,27,4,0,0
92144,106161844,2,6257,6257,15.88,4.06,26,4,0,0
92549,106261309,2,6255,6228,15.78,4.13,26,4,0,0
92947,106364072,2,6230,6357,15.74,4.57,26,4,0,0
93442,106481101,2,6369,6485,15.82,4.44,27,5,0,0
93838,106582543,2,6483,6414,15.81,4.42,27,5,0,0
94322,106693255,2,6414,6428,15.83,4.3,27,5,0,0
94725,106798907,2,6425,6285,15.9,3.95,27,5,0,0
95223,106916323,2,6267,6071,15.95,3.69,27,5,0,0
96116,107134341,2,6059,5814,16.02,2.99,27,5,0,0
96508,107238697,2,5801,5514,16.02,2.32,27,5,0,0
96938,107348555,2,5510,5300,16.12,2.18,27,5,0,0
97387,107458324,2,5298,5271,16.13,2.21,27,5,0,0
97826,107565255,2,5269,5171,16.12,2.33,27,6,0,0
98275,107674796,2,5174,5414,16.09,2.49,27,6,0,0
98715,107784146,2,5414,5428,16.05,2.62,27,6,0,0
99166,107893698,2,5439,5614,16.01,2.92,27,6,0,0
99614,108006820,2,5615,5628,16.04,2.94,27,6,0,0
100024,108107830,2,5632,5728,16.02,2.67,27,6,0,0
100473,108220919,2,5717,5614,15.95,2.6,27,6,0,0
100927,108331632,2,5628,5842,16.05,2.36,27,6,0,0
101368,108439818,2,5837,5771,16.02,2.75,27,6,0,0
101815,108553898,2,5753,5600,15.99,2.51,27,6,0,0
102255,108654727,2,5598,5571,15.97,2.39,27,6,0,0
103116,108873275,2,5579,5828,15.97,3,27,7,0,0
103566,108984289,2,5833,5900,15.91,2.74,27,7,0,0
104014,109093293,2,5889,5785,15.95,2.87,27,7,0,0
104420,109197071,2,5785,5785,15.92,2.97,27,7,0,0
104867,109305676,2,5788,6000,15.96,3.15,27,7,0,0
105314,109414812,2,6002,6128,15.91,3.44,27,7,0,0
105807,109535162,2,6126,6114,15.93,3.27,27,7,0,0
106245,109642206,2,6104,6014,15.9,3.32,27,7,0,0
106688,109752303,2,6031,6171,15.86,3.36,27,7,0,0
107096,109852851,2,6160,6028,15.92,3.27,27,7,0,0
107584,109971133,2,6028,6028,15.89,3.07,27,7,0,0
107991,110070915,2,6028,6042,15.84,3.1,27,8,0,0
108471,110187869,2,6036,5985,15.86,3.37,27,8,0,0
108919,110297129,2,5963,5800,15.89,2.8,27,8,0,0
109375,110408161,2,5807,5871,15.91,3.31,27,8,0,0
110222,110618927,2,5881,6100,15.89,3.61,27,8,0,0
110677,110725294,2,6098,6085,15.92,3.08,27,8,0,0
111069,110833505,2,6086,6100,15.9,3.53,27,8,0,0
111501,110942855,2,6101,6114,15.9,3.05,27,8,0,0
111947,111052542,2,6101,5942,15.98,3.26,27,8,0,0
112386,111163679,2,5948,6000,15.88,3.28,27,9,0,0
112839,111268726,2,5994,5928,15.99,3.03,27,9,0,0
113734,111492854,2,5933,6014,15.97,3.28,27,9,0,0
114137,111590777,2,6013,5971,15.97,3.16,27,9,0,0
114631,111710864,2,5966,5900,15.96,3.08,27,9,0,0
115035,111811176,2,5904,6000,15.94,3.24,27,9,0,0
115487,111924150,2,5996,5928,15.97,2.99,27,9,0,0
115962,112035842,2,5931,5971,15.96,3.36,27,9,0,0
116375,112139351,2,5968,5857,15.87,3.32,27,9,0,0
116818,112249849,2,5859,5971,15.88,3.38,27,10,0,0
117264,112356855,2,5975,6042,15.88,3.12,27,10,0,0
118166,112582292,2,6042,6042,15.95,2.82,27,10,0,0
118608,112683575,2,6032,5857,15.99,3.16,27,10,0,0
119019,112792184,2,5863,6214,15.98,3.04,27,10,0,0
119466,112897099,2,6211,6114,15.91,2.79,27,10,0,0
119955,113017548,2,6099,5942,15.94,2.99,27,10,0,0
120363,113119189,2,5944,6000,15.94,2.39,27,10,0,0
120807,113228199,2,6010,6214,15.96,3.12,27,10,0,0
121258,113342133,2,6171,5828,15.97,2.07,27,10,0,0
121707,113449585,2,5837,5971,15.96,3.19,27,11,0,0
122152,113562122,2,5977,6042,16.01,2.74,27,11,0,0
123010,113779040,2,6039,5985,15.91,2.83,27,11,0,0
123418,113880633,2,5979,5928,15.91,2.94,27,11,0,0
123818,113980043,2,5940,6185,15.92,3.35,28,11,0,0
124268,114090699,2,6187,6242,15.82,3.66,27,11,0,0
124746,114202096,2,6237,6171,15.85,3.54,27,11,0,0
125158,114305107,2,6170,6142,15.88,3.01,27,11,0,0
125643,114421815,2,6120,5914,15.87,3.1,28,11,0,0
126097,114535653,2,5942,6142,15.83,3.73,28,11,0,0
126981,114743679,2,6135,5885,15.77,3.64,28,12,0,0
127427,114853702,2,5897,6157,15.77,4.1,28,12,0,0
127830,114956899,2,6158,6271,15.78,4.62,28,12,0,0
128321,115071625,2,6271,6271,15.74,4.15,28,12,0,0
128765,115182326,2,6250,6057,15.81,3.47,28,12,0,0
129216,115290280,2,6049,5871,15.81,3.67,28,12,0,0
129659,115395654,2,5867,5800,15.84,3.24,28,12,0,0
130111,115506339,2,5800,5814,15.78,3.45,28,13,0,0
130561,115617439,2,5825,5942,15.79,3.64,28,13,0,0
131010,115727118,2,5934,5857,15.79,3.22,28,13,0,0
131457,115835016,2,5859,5885,15.76,3.27,28,13,0,0
132303,116047801,2,5880,5771,15.78,3.2,28,13,0,0
132751,116153167,2,5767,5557,15.75,2.8,28,13,0,0
133198,116266622,2,5552,5500,15.8,3.2,28,13,0,0
133610,116369330,2,5508,5642,15.71,3.15,28,13,0,0
134056,116475873,2,5642,5657,15.75,3.28,28,13,0,0
134502,116588120,2,5668,5814,15.74,3.35,28,13,0,0
134951,116698097,2,5810,5771,15.82,3.22,28,14,0,0
135404,116811305,2,5777,5871,15.78,3.37,28,14,0,0
135860,116924678,2,5852,5657,15.83,2.94,28,14,0,0
136253,117022774,2,5658,5700,15.86,3.23,28,14,0,0
136711,117134619,2,5696,5628,15.87,2.67,28,14,0,0
137154,117245133,2,5628,5628,15.88,2.37,28,14,0,0
138046,117463804,2,5609,5114,15.94,1.93,28,14,0,0
138450,117566071,2,5110,5028,15.85,2.18,28,14,0,0
139381,117790618,2,5038,5271,15.85,2.27,28,14,0,0
139781,117886831,2,5269,5228,15.8,2.51,28,14,0,0
140240,118001683,2,5229,5314,15.86,2.48,28,14,0,0
140684,118108765,2,5316,5428,15.89,2.6,28,15,0,0
141126,118216602,2,5424,5300,15.86,2.19,28,15,0,0
141581,118330250,2,5301,5328,15.83,2.2,28,15,0,0
141986,118432305,2,5327,5300,15.83,2.36,28,15,0,0
142476,118550542,2,5289,5185,15.78,2.38,28,15,0,0
142929,118662503,2,5186,5200,15.83,2.19,28,15,0,0
143326,118761110,2,5204,5285,15.86,2.42,28,15,0,0
143777,118872219,2,5278,5185,15.85,2.18,28,15,0,0
144182,118976792,2,5192,5457,15.92,2.56,28,15,0,0
144675,119094229,2,5453,5414,15.85,2.3,28,15,0,0
145079,119198662,2,5414,5414,15.8,2.45,28,15,0,0
145968,119411856,2,5412,5357,15.81,1.9,28,15,0,0
146417,119521774,2,5363,5457,15.8,2.64,28,15,0,0
146860,119629838,2,5450,5300,15.87,2.36,28,15,0,0
147309,119745624,2,5315,5442,15.85,2.41,28,16,0,0
147723,119850516,2,5442,5457,15.82,2.56,28,16,0,0
148160,119956242,2,5450,5300,15.91,2.29,28,16,0,0
148613,120068583,2,5311,5471,15.93,2.48,28,16,0,0
149062,120180552,2,5452,5185,15.85,2.47,28,16,0,0
149516,120290827,2,5211,5471,15.86,2.56,28,16,0,0
149965,120399881,2,5474,5528,15.9,2.63,28,16,0,0
150376,120504148,2,5527,5500,15.91,2.37,28,16,0,0
150852,120613104,2,5501,5571,15.86,2.63,28,16,0,0
151300,120718903,2,5573,5671,15.89,2.66,28,16,0,0
151758,120835340,2,5677,5771,15.83,2.94,28,16,0,0
152209,120944918,2,5780,5871,15.86,2.93,28,16,0,0
152655,121060838,2,5876,5914,15.8,3.03,28,17,0,0
153056,121158215,2,5914,5942,15.76,3,28,17,0,0
153515,121270065,2,5933,5842,15.78,2.79,28,17,0,0
153964,121385841,2,5835,5785,15.85,2.62,28,17,0,0
154410,121493047,2,5779,5728,15.84,2.78,28,17,0,0
154816,121595122,2,5728,5742,15.8,2.87,28,17,0,0
155247,121700303,2,5742,5800,15.81,2.5,28,17,0,0
155697,121813166,2,5792,5714,15.79,2.64,28,17,0,0
156142,121926082,2,5712,5700,15.82,2.7,28,17,0,0
156548,122024285,2,5703,5771,15.79,2.9,28,17,0,0
157039,122144806,2,5783,5900,15.8,2.83,28,17,0,0
157478,122254638,2,5890,5814,15.8,2.78,28,17,0,0
157891,122353687,2,5812,5742,15.77,3.13,28,18,0,0
158384,122478557,2,5752,5871,15.88,3.01,28,18,0,0
158785,122579643,2,5872,5885,15.82,2.83,28,18,0,0
159267,122691037,2,5869,5771,15.88,2.82,28,18,0,0
159680,122795867,2,5759,5657,15.89,2.62,28,18,0,0
160168,122914074,2,5680,5942,15.83,2.92,28,18,0,0
160578,123021173,2,5935,5885,15.91,2.72,28,18,0,0
161024,123127659,2,5883,5871,15.85,2.78,28,18,0,0
161421,123226625,2,5868,5714,15.83,2.76,28,18,0,0
161922,123351292,2,5731,5814,15.86,2.98,28,18,0,0
162324,123447329,2,5815,5885,15.79,3.02,28,18,0,0
162769,123559594,2,5902,6100,15.73,2.94,28,19,0,0
163177,123661695,2,6082,5857,15.85,3.23,28,19,0,0
163624,123772892,2,5857,5871,15.79,2.91,28,19,0,0
164075,123882700,2,5876,5985,15.8,3.48,28,19,0,0
164526,123998571,2,6000,6157,15.86,3.47,28,19,0,0
164932,124098599,2,6150,5942,15.83,3.44,28,19,0,0
165377,124208181,2,5944,6042,15.78,3.37,28,19,0,0
165874,124327093,2,6032,5928,15.8,3.76,28,19,0,0
166279,124430367,2,5931,6114,15.82,3.8,28,19,0,0
166763,124545614,2,6114,6114,15.79,3.89,28,19,0,0
167172,124647869,2,6122,6228,15.72,3.89,28,20,0,0
167620,124760781,2,6229,6242,15.77,4.08,28,20,0,0
168029,124862334,2,6244,6285,15.79,4.25,28,20,0,0
168481,124975496,2,6285,6285,15.71,4.13,28,20,0,0
168930,125083928,2,6288,6328,15.72,4.23,28,20,0,0
169785,125294587,2,6321,6042,15.79,3.85,28,20,0,0
170240,125411150,2,6047,6100,15.73,3.82,28,20,0,0
170647,125513631,2,6094,5971,15.76,3.75,28,21,0,0
171124,125623190,2,5977,6114,15.69,3.67,28,21,0,0
171578,125734206,2,6110,6071,15.76,3.73,28,21,0,0
171986,125838674,2,6074,6114,15.77,3.53,28,21,0,0
172437,125947059,2,6109,6014,15.72,3.63,28,21,0,0
173331,126171299,2,6008,5900,15.83,3.47,28,21,0,0
173782,126281506,2,5886,5742,15.8,3.24,28,21,0,0
174188,126385151,2,5741,5728,15.75,3.14,29,21,0,0
175087,126604821,2,5721,5571,15.79,2.94,28,22,0,0
175533,126710650,2,5569,5542,15.79,3.4,28,22,0,0
175940,126814784,2,5557,5700,15.76,3.23,28,22,0,0
176389,126924056,2,5700,5714,15.71,3.23,29,22,0,0
176794,127026661,2,5714,5714,15.74,3.68,29,22,0,0
178138,127358877,2,5716,5785,15.66,3.5,28,22,0,0
179024,127572842,2,5784,5771,15.7,3.41,29,22,0,0
179472,127678792,2,5774,5914,15.66,3.46,29,23,0,0
179923,127791828,2,5914,5914,15.66,3.47,28,23,0,0
180372,127902545,2,5914,5914,15.69,3.34,29,23,0,0
180814,128012051,2,5919,5971,15.75,3.15,29,23,0,0
181226,128115497,2,5968,5828,15.68,3.52,28,23,0,0
181677,128232686,2,5855,6142,15.68,3.58,29,23,0,0
182084,128332149,2,6143,6214,15.76,3.98,29,23,0,0
182530,128441803,2,6217,6257,15.76,3.73,29,23,0,0
183387,128657589,2,6251,6014,15.76,3.22,29,24,0,0
183839,128769916,2,6012,6000,15.79,3.16,29,24,0,0
184289,128878811,2,6004,6057,15.72,3.17,29,24,0,0
184734,128989866,2,6057,6057,15.78,3.38,29,24,0,0
185184,129097034,2,6051,5971,15.77,3.15,29,24,0,0
185624,129204407,2,5961,5842,15.73,3.33,29,24,0,0
186076,129311827,2,5856,6071,15.75,3.11,29,24,0,0
186527,129421781,2,6063,5885,15.77,3.16,29,24,0,0
187012,129538686,2,5900,6014,15.73,3.27,29,24,0,0
187902,129756260,2,6009,5900,15.75,3.17,29,25,0,0
188352,129864039,2,5886,5742,15.7,2.84,29,25,0,0
188759,129970190,2,5743,5814,15.71,2.72,29,25,0,0
189204,130076648,2,5812,5785,15.78,2.92,29,25,0,0
189648,130185083,2,5780,5742,15.76,2.63,29,25,0,0
190098,130292092,2,5741,5714,15.74,2.86,29,25,0,0
190548,130405690,2,5727,5914,15.7,3.25,29,25,0,0
190952,130504841,2,5914,5942,15.8,2.49,29,25,0,0
191397,130615825,2,5940,5900,15.75,2.68,29,25,0,0
191851,130727671,2,5912,6042,15.74,3,29,25,0,0
192258,130829876,2,6042,6085,15.8,2.74,29,25,0,0
192739,130944435,2,6066,5828,15.83,2.71,29,25,0,0
193147,131045161,2,5827,5785,15.73,2.86,29,26,0,0
193623,131156585,2,5791,5914,15.77,2.75,29,26,0,0
194079,131268772,2,5912,5885,15.82,2.31,29,26,0,0
194485,131373177,2,5881,5657,15.77,2.46,29,26,0,0
194933,131480312,2,5658,5728,15.8,2.38,29,26,0,0
195826,131699538,2,5728,5771,15.69,2.6,29,26,0,0
196271,131808782,2,5769,5742,15.75,2.61,29,26,0,0
196723,131919862,2,5745,5800,15.76,2.68,29,26,0,0
197171,132033135,2,5808,5900,15.75,2.52,29,26,0,0
197610,132134597,2,5898,5871,15.81,2.74,29,26,0,0
198058,132245087,2,5879,6057,15.82,2.96,29,26,0,0
198461,132348330,2,6055,5971,15.79,2.97,29,27,0,0
198911,132458350,2,5971,6014,15.77,3.08,29,27,0,0
199397,132573846,2,6022,6142,15.77,2.97,29,27,0,0
199846,132682783,2,6140,6114,15.73,3.11,29,27,0,0
200260,132791527,2,6114,6128,15.78,3,29,27,0,0
200708,132899333,2,6124,5828,15.77,2.81,29,27,0,0
201154,133010857,2,5834,5928,15.75,2.97,29,27,0,0
201608,133122793,2,5918,5771,15.76,2.85,29,27,0,0
202015,133226090,2,5777,5928,15.81,2.92,29,27,0,0
202468,133335089,2,5920,5757,15.79,2.82,29,27,0,0
202913,133445569,2,5759,5828,15.71,2.88,29,27,0,0
203361,133558179,2,5852,6014,15.73,3.1,29,28,0,0
203763,133653780,2,6011,5871,15.77,3.09,29,28,0,0
204696,133881092,2,5871,5871,15.71,2.97,29,28,0,0
205143,133994774,2,5879,5942,15.8,2.77,29,28,0,0
205630,134111990,2,5932,5814,15.75,3.13,29,28,0,0
205995,134204287,2,5816,5971,15.77,3.09,29,28,0,0
206487,134324824,2,5977,6042,15.72,3.31,29,28,0,0
206897,134425070,2,6034,5871,15.78,3.06,29,28,0,0
207346,134534274,2,5873,5914,15.73,3.02,29,28,0,0
207747,134636572,2,5910,5857,15.72,2.94,29,28,0,0
208199,134752239,2,5855,5828,15.75,2.9,29,29,0,0
209088,134968845,2,5824,5742,15.79,2.75,29,29,0,0
209540,135075661,2,5737,5685,15.77,3.32,29,29,0,0
209938,135174302,2,5689,5857,15.72,3.23,29,29,0,0
211289,135504568,2,5861,6057,15.8,3.7,29,29,0,0
211737,135622835,2,6047,5971,15.67,3.5,29,29,0,0
212141,135719208,2,5977,6228,15.78,3.97,29,29,0,0
212597,135837104,2,6224,6200,15.72,3.88,29,29,0,0
213002,135935176,2,6201,6285,15.7,3.92,29,30,0,0
213492,136054792,2,6225,5800,15.74,2.6,29,30,0,0
213894,136156774,2,5808,5885,15.76,3.41,29,30,0,0
214347,136266187,2,5896,6128,15.69,3.91,29,30,0,0
214788,136374304,2,6141,6314,15.73,3.99,29,30,0,0
215237,136478698,2,6312,6228,15.7,3.57,29,30,0,0
215719,136597168,2,6232,6300,15.69,3.41,29,30,0,0
