LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
110848,110776137,5,5832,5900,16.12,3.27,24,9,0,0
111282,110886662,5,5889,5742,16.1,3.18,24,9,0,0
111674,110990031,5,5751,5942,16.08,3.55,24,9,0,0
112171,111107195,5,5931,5828,16.04,2.81,24,9,0,0
112614,111215610,5,5806,5585,16.07,2.85,24,9,0,0
113066,111325832,5,5594,5685,16.12,2.85,24,9,0,0
113466,111426441,5,5683,5628,16.05,2.87,24,9,0,0
113964,111547089,5,5625,5600,16.1,2.99,24,9,0,0
114410,111653615,5,5594,5542,16.09,2.78,24,9,0,0
114856,111765857,5,5539,5500,16.13,2.77,24,9,0,0
115261,111864866,5,5502,5557,16.16,2.76,24,10,0,0
115710,111978631,5,5555,5528,16.16,2.75,24,10,0,0
116194,112088651,5,5532,5600,15.99,2.95,24,10,0,0
117047,112301087,5,5601,5742,16.06,3.2,24,10,0,0
117496,112410613,5,5741,5728,16.1,3.17,24,10,0,0
117985,112526355,5,5715,5571,16.17,2.84,24,10,0,0
118353,112623480,5,5569,5471,16.17,2.88,24,10,0,0
118838,112743069,5,5477,5542,16.13,2.76,24,10,0,0
119249,112842375,5,5539,5385,16.1,2.57,24,10,0,0
119734,112960497,5,5394,5485,16.1,2.8,24,10,0,0
120184,113070319,5,5500,5657,16.14,2.95,24,11,0,0
120582,113168363,5,5656,5642,16.15,2.83,24,11,0,0
121038,113283089,5,5625,5400,16.16,2.24,24,11,0,0
121490,113395432,5,5400,5414,16.13,2.38,24,11,0,0
121935,113501862,5,5406,5300,16.05,2.44,24,11,0,0
122336,113603523,5,5303,5385,16.1,2.6,24,11,0,0
123195,113822151,5,5386,5457,16.16,2.76,24,11,0,0
123646,113931821,5,5481,5728,16.02,3.14,24,11,0,0
124091,114043289,5,5745,5928,15.95,3.89,24,11,0,0
124979,114257105,5,5932,6028,16.01,3.89,24,11,0,0
125420,114362855,5,6037,6157,16.06,3.57,24,12,0,0
125873,114475105,5,6146,6042,16.06,3.63,24,12,0,0
126277,114577880,5,6036,5914,16.01,4.09,24,12,0,0
126721,114682885,5,5920,6314,15.98,4.88,24,12,0,0
127244,114811862,5,6310,6285,15.9,4.56,24,12,0,0
127699,114918521,5,6286,6300,15.9,4.41,24,12,0,0
128100,115019868,5,6280,6128,15.82,4.15,24,12,0,0
128549,115123818,5,6130,6285,15.94,3.86,24,12,0,0
128992,115235801,5,6275,6085,15.98,3.71,24,12,0,0
129448,115347182,5,6074,5957,15.91,3.66,24,13,0,0
129887,115451301,5,5953,5900,15.92,3.46,24,13,0,0
130333,115561422,5,5897,5871,15.97,3.43,24,13,0,0
130782,115673378,5,5887,6028,15.92,3.75,24,13,0,0
131221,115780833,5,6030,6057,15.83,3.82,24,13,0,0
132083,115994251,5,6061,6185,15.79,3.92,24,13,0,0
132531,116099693,5,6182,6142,15.85,3.8,25,13,0,0
132977,116208613,5,6141,6057,15.89,4.07,24,14,0,0
133432,116324158,5,6060,6085,15.9,4.14,25,14,0,0
133838,116422132,5,6085,6142,15.86,4.15,25,14,0,0
134283,116530617,5,6152,6271,15.91,4.37,25,14,0,0
134728,116645869,5,6273,6300,15.97,4.05,25,14,0,0
135175,116755156,5,6274,5971,16.01,3.61,25,14,0,0
135627,116869667,5,5968,5942,15.91,3.63,25,14,0,0
136036,116968503,5,5940,5871,15.97,3.91,25,14,0,0
136523,117089604,5,5889,6157,15.97,4.1,25,15,0,0
137818,117410337,5,6153,6042,16.09,3.53,25,15,0,0
138707,117626767,5,6036,5914,15.97,3.89,25,15,0,0
139156,117736380,5,5915,5928,15.94,3.62,25,15,0,0
139605,117842864,5,5931,5971,15.94,3.48,25,15,0,0
140053,117959913,5,5955,5842,15.95,3.59,25,15,0,0
140461,118055660,5,5843,5942,15.91,3.91,25,15,0,0
140897,118164776,5,5939,5842,15.86,3.8,25,16,0,0
141350,118277089,5,5850,5971,16.02,3.84,25,16,0,0
141757,118380245,5,5970,5914,16.04,3.25,25,16,0,0
142286,118501340,5,5910,5871,15.98,3.71,25,16,0,0
142701,118610292,5,5884,6000,15.98,3.7,25,16,0,0
143104,118709902,5,6008,6114,15.95,4.06,25,16,0,0
143548,118819549,5,6098,5885,15.93,3.78,25,16,0,0
144004,118932662,5,5901,6057,16.04,3.67,25,16,0,0
144895,119156578,5,6055,6014,16,3.91,25,17,0,0
145297,119252773,5,6030,6228,15.9,4.31,25,17,0,0
145780,119367657,5,6213,6085,15.91,4.04,25,17,0,0
146188,119464780,5,6086,6214,15.93,4.49,25,17,0,0
146634,119576597,5,6211,6171,15.96,4.07,25,17,0,0
147080,119686109,5,6168,6128,15.94,3.95,25,17,0,0
147978,119909839,5,6143,6457,15.95,4.55,25,17,0,0
148385,120017281,5,6451,6385,16.01,4.03,25,18,0,0
149283,120237887,5,6376,6200,16.01,3.95,25,18,0,0
149694,120335914,5,6199,6157,16.05,4.24,25,18,0,0
150148,120451545,5,6157,6171,15.96,3.9,25,18,0,0
150625,120562238,5,6165,6100,16,4.2,25,18,0,0
151071,120667564,5,6106,6328,16.04,4,25,18,0,0
151530,120784074,5,6323,6271,15.89,4.52,25,18,0,0
151976,120890273,5,6273,6300,16,3.88,25,19,0,0
152423,121001795,5,6285,6085,15.86,3.76,25,19,0,0
152831,121104231,5,6090,6157,15.95,3.53,25,19,0,0
153240,121209326,5,6154,6014,15.94,3.68,25,19,0,0
153735,121324854,5,6002,5885,16.02,3.39,25,19,0,0
154140,121429155,5,5882,5842,15.98,3.5,25,19,0,0
154589,121543698,5,5831,5742,16,3.11,25,19,0,0
155019,121648497,5,5743,5771,15.92,3.06,25,19,0,0
155467,121761919,5,5757,5642,15.95,3.29,25,19,0,0
155874,121859691,5,5640,5600,16,2.87,25,20,0,0
156319,121972547,5,5600,5614,16.02,2.86,25,20,0,0
156768,122080637,5,5616,5671,15.95,2.88,26,20,0,0
157210,122190110,5,5668,5614,16.04,3.07,25,20,0,0
157665,122299922,5,5616,5671,16,3.04,25,20,0,0
158108,122407441,5,5669,5628,15.9,2.99,26,20,0,0
158563,122520611,5,5623,5514,15.98,2.71,25,20,0,0
159013,122632295,5,5503,5400,16.04,2.76,25,20,0,0
159449,122733082,5,5403,5542,16.05,2.84,25,20,0,0
159907,122848870,5,5532,5400,15.98,2.75,25,20,0,0
160805,123073245,5,5397,5285,16.04,2.35,26,20,0,0
161247,123181893,5,5278,5214,15.99,2.41,26,21,0,0
161695,123289201,5,5218,5285,15.97,2.56,25,21,0,0
162106,123393138,5,5280,5128,15.94,2.78,25,21,0,0
162554,123502116,5,5148,5414,15.98,2.79,26,21,0,0
162997,123612786,5,5420,5514,16,2.79,26,21,0,0
163405,123713679,5,5512,5442,16,2.7,26,21,0,0
163856,123828262,5,5449,5600,16,2.99,26,21,0,0
164304,123935052,5,5600,5614,15.97,3.02,26,21,0,0
164756,124051218,5,5611,5571,16.01,3.28,26,21,0,0
165159,124154286,5,5572,5642,15.98,3.13,26,21,0,0
165652,124271637,5,5655,5842,15.91,3.51,25,21,0,0
166059,124375698,5,5846,5957,15.97,3.51,25,22,0,0
166508,124482794,5,5955,5885,15.87,3.78,25,22,0,0
166992,124597897,5,5892,6042,15.94,3.55,26,22,0,0
167401,124699500,5,6033,5928,15.89,3.58,26,22,0,0
167849,124813069,5,5932,6000,15.95,4.09,26,22,0,0
168257,124913608,5,6001,6057,15.97,3.85,25,22,0,0
168712,125031122,5,6065,6157,15.86,4.17,25,22,0,0
169607,125248648,5,6157,6157,15.91,3.83,26,23,0,0
170018,125353213,5,6160,6200,15.94,3.67,26,23,0,0
170467,125464567,5,6180,5985,15.86,3.6,26,23,0,0
170871,125565522,5,5984,5971,15.9,3.73,26,23,0,0
171354,125675077,5,5973,6028,15.95,3.37,25,23,0,0
171769,125782633,5,6025,5914,15.89,3.46,26,23,0,0
172216,125892262,5,5921,6014,15.92,3.44,26,23,0,0
172665,126004296,5,6000,5814,15.89,3.18,26,23,0,0
173111,126111350,5,5814,5828,15.89,3.26,26,23,0,0
173558,126223898,5,5820,5714,15.94,3.08,26,23,0,0
174013,126337917,5,5721,5785,15.89,3.21,26,23,0,0
174461,126447142,5,5778,5714,15.95,3.29,26,24,0,0
174908,126559874,5,5714,5714,15.94,3.36,26,24,0,0
175316,126656171,5,5713,5700,15.95,3.14,26,24,0,0
175715,126755895,5,5703,5842,15.91,3.78,26,24,0,0
176169,126866625,5,5840,5771,15.94,2.87,26,24,0,0
176576,126971532,5,5768,5714,15.9,3.31,26,24,0,0
177024,127079783,5,5716,5885,15.88,3.55,26,24,0,0
177471,127191100,5,5890,5942,15.75,3.89,26,24,0,0
177921,127301504,5,5956,6100,15.8,3.58,26,24,0,0
178322,127399768,5,6098,6000,15.8,3.48,26,25,0,0
178811,127516564,5,5998,5971,15.86,3.53,26,25,0,0
179253,127624688,5,5964,5700,15.81,3.2,26,25,0,0
179701,127730400,5,5706,5914,15.86,3.59,26,25,0,0
180151,127844374,5,5921,6000,15.86,3.79,26,25,0,0
180553,127946341,5,5998,5885,15.85,3.48,26,25,0,0
181045,128066579,5,5892,6000,15.89,3.46,26,25,0,0
181454,128173642,5,5987,5842,15.82,3.55,26,25,0,0
181908,128285195,5,5844,5871,15.82,3.44,26,25,0,0
182311,128385657,5,5872,5900,15.89,3.4,26,25,0,0
182759,128493629,5,5897,5828,15.91,2.91,26,26,0,0
183206,128607510,5,5811,5571,15.91,2.84,26,26,0,0
183658,128718640,5,5567,5528,15.97,2.55,26,26,0,0
184066,128822775,5,5526,5500,16,2.83,26,26,0,0
184516,128932314,5,5507,5571,15.95,3.24,26,26,0,0
185407,129150646,5,5572,5742,15.91,3.57,26,26,0,0
185852,129260523,5,5741,5728,15.89,3.57,26,26,0,0
186302,129368811,5,5739,5857,15.89,3.57,26,26,0,0
187226,129589927,5,5857,5885,15.89,3.41,26,27,0,0
187630,129688797,5,5883,5757,15.88,3.25,26,27,0,0
188078,129801033,5,5759,5814,15.92,3.25,26,27,0,0
188576,129923204,5,5807,5742,15.86,3.23,26,27,0,0
188977,130023912,5,5749,5828,15.89,2.98,26,27,0,0
189871,130239647,5,5826,5685,15.93,2.94,26,27,0,0
190324,130351523,5,5686,5700,15.95,3.01,26,27,0,0
190768,130462604,5,5695,5657,15.92,3.11,26,27,0,0
191169,130563920,5,5658,5700,15.87,3.25,26,27,0,0
191622,130674789,5,5696,5671,15.91,3.08,26,28,0,0
192031,130778212,5,5672,5700,15.9,3.08,26,28,0,0
192963,131002927,5,5693,5585,15.97,2.91,26,28,0,0
193845,131213674,5,5582,5471,15.89,2.45,26,28,0,0
194299,131327091,5,5479,5557,16,2.88,26,28,0,0
195198,131551688,5,5553,5485,15.88,2.7,26,28,0,0
195602,131646127,5,5484,5471,15.88,2.94,26,28,0,0
196086,131767273,5,5482,5600,15.91,2.94,26,28,0,0
197383,132082060,5,5600,5628,15.95,2.9,26,29,0,0
197826,132192609,5,5612,5471,15.91,3.01,26,29,0,0
198278,132302859,5,5479,5585,15.94,2.75,26,29,0,0
198687,132403924,5,5585,5585,15.97,2.72,26,29,0,0
199173,132521627,5,5592,5657,15.95,3.22,26,29,0,0
199618,132631128,5,5655,5642,15.97,3.1,26,29,0,0
200071,132747063,5,5646,5685,15.92,3.35,26,29,0,0
200480,132848637,5,5692,5785,15.86,2.96,26,29,0,0
200925,132959313,5,5776,5671,15.91,3.11,26,29,0,0
201380,133071336,5,5663,5585,15.94,2.93,26,29,0,0
201782,133172503,5,5599,5885,15.91,3.25,26,30,0,0
202237,133283585,5,5867,5628,15.84,3.05,26,30,0,0
202683,133393613,5,5639,5800,15.87,3.07,26,30,0,0
203130,133499928,5,5792,5642,15.91,2.96,26,30,0,0
203534,133602280,5,5641,5628,15.85,3.11,26,30,0,0
204027,133718150,5,5636,5757,15.94,3.14,26,30,0,0
204470,133828361,5,5749,5671,15.89,3.08,26,30,0,0
205363,134048359,5,5668,5614,15.95,3.01,26,30,0,0
205768,134150824,5,5614,5642,15.91,2.99,26,30,0,0
206218,134258776,5,5641,5614,15.95,3.07,26,30,0,0
206670,134371321,5,5610,5571,15.95,3.29,26,31,0,0
207118,134478783,5,5576,5657,15.87,3.21,26,31,0,0
207570,134593571,5,5655,5642,15.89,3.04,26,31,0,0
207977,134695524,5,5638,5600,15.93,2.99,26,31,0,0
208425,134805092,5,5595,5485,15.91,2.85,26,31,0,0
208871,134911836,5,5473,5328,15.99,2.71,26,31,0,0
209320,135024038,5,5335,5414,15.93,2.75,26,31,0,0
209766,135129298,5,5411,5385,15.92,2.83,26,31,0,0
210214,135240836,5,5393,5471,15.92,3.15,26,31,0,0
210622,135341157,5,5474,5614,15.81,3.28,26,31,0,0
211069,135451039,5,5624,5757,15.88,3.17,26,31,0,0
211514,135562540,5,5746,5642,15.92,3.07,26,32,0,0
211922,135664817,5,5643,5742,15.92,3.15,26,32,0,0
212375,135780254,5,5742,5742,15.9,3.08,26,32,0,0
212826,135888608,5,5738,5700,15.92,3.16,26,32,0,0
213264,135994289,5,5703,5771,15.91,3.6,26,32,0,0
213677,136096685,5,5770,5728,15.91,2.63,26,32,0,0
214125,136209847,5,5726,5700,15.91,3.03,26,32,0,0
214575,136318266,5,5696,5600,15.95,2.64,26,32,0,0
215018,136426167,5,5599,5542,15.82,3.02,26,32,0,0
215506,136542360,5,5553,5671,15.83,3.29,26,32,0,0
215947,136648785,5,5683,5857,15.85,3.38,26,33,0,0
216394,136757795,5,5854,5828,15.83,3.27,26,33,0,0
216839,136864044,5,5830,5871,15.89,3.22,26,33,0,0
217324,136981903,5,5865,5800,15.83,3.31,26,33,0,0
217728,137082679,5,5804,5857,15.86,3.35,26,33,0,0
218175,137195881,5,5840,5685,15.89,3.32,26,33,0,0
218623,137303670,5,5700,5857,15.84,3.44,26,33,0,0
