LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
199512,154823691,5,0,0,16.36,0.03,22,0,0,0
199928,154934432,5,0,0,16.36,0.04,22,0,0,0
200343,155039557,5,0,0,16.36,0.04,22,0,0,0
201164,155249626,5,0,0,16.35,0.04,22,0,0,0
201547,155354797,5,0,0,16.35,0.04,22,0,0,0
202000,155467619,5,0,0,16.36,0.04,22,0,0,0
202252,156402493,5,0,0,16.35,0.04,22,0,0,0
202333,156422192,5,0,0,16.35,0.04,22,0,0,0
202757,156531201,5,0,0,16.36,0.04,22,0,0,0
203174,156627403,5,0,0,16.36,0.03,22,0,0,0
203632,156737585,5,0,0,16.36,0.04,22,0,0,0
204092,156845628,5,0,0,16.35,0.04,22,0,0,0
204544,156957278,5,0,0,16.36,0.04,22,0,0,0
204999,157063331,5,0,0,16.36,0.04,22,0,0,0
205909,157275419,5,0,0,16.35,0.04,22,0,0,0
206367,157386094,5,0,0,16.35,0.04,22,0,0,0
206865,157499232,5,0,0,16.36,0.04,22,0,0,0
207300,157605273,5,0,0,16.35,0.04,22,0,0,0
207740,157716355,5,0,0,16.35,0.03,22,0,0,0
208192,157819288,5,0,0,16.35,0.03,22,0,0,0
208647,157927328,5,0,0,16.35,0.03,22,0,0,0
209144,158038864,5,0,0,16.36,0.03,22,0,0,0
209588,158144088,5,0,0,16.36,0.03,22,0,0,0
210088,158256492,5,0,0,16.35,0.03,22,0,0,0
210540,158364051,5,0,0,16.35,0.03,22,0,0,0
210994,158466837,5,0,0,16.35,0.02,22,0,0,0
211453,158578462,5,17,271,16.33,0.06,22,0,0,0
211913,158685590,5,300,714,16.32,0.11,22,0,0,0
212341,158789223,5,733,1128,16.33,0.16,22,0,0,0
212818,158906294,5,1137,1228,16.35,0.12,22,0,0,0
213274,159012662,5,1231,1271,16.34,0.11,22,0,0,0
213730,159120631,5,1273,1300,16.33,0.11,22,0,0,0
214182,159225787,5,1300,1300,16.34,0.11,22,0,0,0
214640,159337520,5,1300,1300,16.34,0.11,22,0,0,0
215092,159439696,5,1300,1314,16.34,0.11,22,0,0,0
215589,159556040,5,1314,1314,16.34,0.11,22,0,0,0
216002,159651818,5,1314,1314,16.34,0.11,22,0,0,0
216949,159870691,5,1314,1314,16.34,0.11,22,0,0,0
217617,160085732,5,1314,1314,16.34,0.09999999,22,0,0,0
218069,160193760,5,1314,1314,16.33,0.11,22,0,0,0
218572,160308231,5,1314,1314,16.33,0.11,22,0,0,0
219021,160413172,5,1313,1300,16.33,0.11,22,0,0,0
219472,160518038,5,1300,1314,16.33,0.11,22,0,0,0
219977,160631290,5,1314,1314,16.33,0.11,22,0,0,0
220400,160738269,5,1312,1300,16.33,0.11,22,0,0,0
220852,160840667,5,1300,1314,16.34,0.11,22,0,0,0
221308,160950641,5,1314,1314,16.33,0.11,22,0,0,0
222209,161167257,5,1314,1314,16.33,0.11,22,0,0,0
222643,161269836,5,1314,1314,16.34,0.11,22,0,0,0
223132,161387401,5,1314,1314,16.34,0.11,22,0,0,0
223585,161489688,5,1314,1314,16.33,0.11,22,0,0,0
224042,161598712,5,1314,1314,16.33,0.11,22,0,0,0
224540,161713697,5,1314,1314,16.33,0.11,22,0,0,0
224991,161816697,5,1314,1314,16.33,0.11,22,0,0,0
225493,161936462,5,1314,1314,16.32,0.11,22,0,0,0
225901,162029228,5,1314,1314,16.33,0.11,22,0,0,0
226396,162143798,5,1314,1314,16.33,0.11,22,0,0,0
226847,162245196,5,1313,1300,16.35,0.11,22,0,0,0
227332,162358380,5,1300,1314,16.34,0.11,22,0,0,0
227807,162469863,5,1314,1314,16.34,0.11,22,0,0,0
228212,162568334,5,1314,1314,16.33,0.11,22,0,0,0
229163,162786267,5,1317,1757,16.17,0.55,22,0,0,0
229669,162899564,5,1797,2200,16.31,0.43,22,0,0,0
230115,163002220,5,2202,2371,16.31,0.47,22,0,0,0
230609,163116711,5,2360,2271,16.28,0.39,22,0,0,0
231065,163226798,5,2277,2371,16.3,0.4,22,0,0,0
231513,163332718,5,2385,2700,16.14,0.8100000000000001,22,0,0,0
232009,163449210,5,2764,3400,16.05,1.47,22,0,0,0
232458,163558620,5,3454,4014,15.98,1.83,22,0,0,0
232891,163663239,5,4055,4614,15.88,2.62,22,0,0,0
233335,163775819,5,4665,5328,15.82,3.28,22,0,0,0
233790,163880425,5,5342,5671,15.64,3.81,22,0,0,0
234696,164096436,5,5674,5771,15.82,3.59,22,1,0,0
235150,164208045,5,5777,5857,15.76,3.56,22,1,0,0
235601,164318332,5,5871,6057,15.76,3.77,22,1,0,0
236056,164426050,5,6065,6185,15.71,4.1,22,1,0,0
236502,164534075,5,6186,6200,15.76,4.17,22,1,0,0
237376,164751307,5,6199,6185,15.78,3.79,22,1,0,0
237830,164856720,5,6192,6357,15.72,4.17,23,1,0,0
238282,164966386,5,6344,6228,15.72,4.24,22,2,0,0
238742,165075644,5,6220,6157,15.75,4.04,22,2,0,0
239190,165182329,5,6165,6285,15.73,4.18,23,2,0,0
239642,165286243,5,6283,6200,15.8,4.09,23,2,0,0
240136,165403610,5,6197,6171,15.72,3.89,23,2,0,0
240594,165516489,5,6181,6314,15.73,4.12,23,2,0,0
241048,165621872,5,6313,6300,15.8,3.68,23,2,0,0
241506,165735424,5,6281,6028,15.85,3.57,23,2,0,0
241959,165843048,5,6023,5957,15.85,3.47,23,3,0,0
242409,165952020,5,5949,5842,15.82,3.28,23,3,0,0
243329,166173077,5,5832,5628,15.75,3.09,23,3,0,0
243783,166279040,5,5635,5785,15.8,3.17,23,3,0,0
244236,166393018,5,5754,5457,15.79,2.99,23,3,0,0
245182,166612339,5,5463,5642,15.74,3.15,23,3,0,0
245631,166720593,5,5642,5714,15.75,3.2,23,3,0,0
246084,166828325,5,5716,5771,15.75,3.52,23,3,0,0
246533,166936917,5,5777,5928,15.75,3.79,23,3,0,0
247937,167267622,5,5935,6171,15.79,3.69,23,4,0,0
248376,167374855,5,6156,6014,15.74,3.8,23,4,0,0
248813,167480391,5,6016,6071,15.69,3.59,23,4,0,0
249263,167592472,5,6069,6042,15.72,4.01,23,4,0,0
250172,167809643,5,6043,6100,15.66,4.5,23,4,0,0
250669,167927876,5,6116,6257,15.74,4.11,23,4,0,0
251126,168032623,5,6244,6085,15.74,3.84,23,5,0,0
251536,168133968,5,6087,6142,15.67,3.78,23,5,0,0
252938,168462862,5,6138,5985,15.79,3.31,23,5,0,0
253355,168567875,5,5982,5928,15.77,3.31,24,5,0,0
253852,168682766,5,5918,5785,15.79,3.08,23,5,0,0
254756,168900798,5,5765,5185,15.73,1.86,23,5,0,0
255215,169013230,5,5174,5071,15.75,2.21,24,6,0,0
256084,169223823,5,5092,5657,15.77,3.18,24,6,0,0
256491,169323731,5,5658,5714,15.68,3.57,24,6,0,0
256981,169434138,5,5721,5857,15.75,3.51,24,6,0,0
257438,169545598,5,5856,5842,15.71,3.65,23,6,0,0
257937,169663896,5,5849,5928,15.69,3.51,24,6,0,0
258346,169763864,5,5928,5928,15.7,3.37,24,6,0,0
258799,169872254,5,5921,5785,15.73,3.19,24,6,0,0
259242,169983072,5,5780,5671,15.73,3.22,24,6,0,0
259675,170086664,5,5671,5714,15.78,2.81,24,7,0,0
260165,170201290,5,5704,5571,15.74,3.17,24,7,0,0
260622,170308317,5,5577,5742,15.75,3.11,24,7,0,0
261067,170418309,5,5730,5585,15.76,2.87,24,7,0,0
261525,170524675,5,5578,5485,15.69,2.91,24,7,0,0
261971,170631683,5,5489,5585,15.71,2.87,24,7,0,0
262422,170741632,5,5572,5400,15.75,2.59,24,7,0,0
262918,170858353,5,5399,5385,15.69,2.89,24,7,0,0
263371,170967193,5,5406,5600,15.72,3.08,24,7,0,0
263823,171073869,5,5607,5714,15.74,3.09,24,7,0,0
264276,171185606,5,5732,5900,15.63,4.55,24,7,0,0
264730,171290565,5,5882,5714,15.64,1.89,24,8,0,0
265165,171399794,5,5701,5542,15.71,2.76,24,8,0,0
265604,171508263,5,5542,5542,15.69,2.82,24,8,0,0
266098,171626266,5,5536,5471,15.58,3.27,24,8,0,0
266502,171726205,5,5468,5428,15.69,2.16,24,8,0,0
267003,171842315,5,5491,6142,15.6,4.65,24,8,0,0
267412,171945564,5,6137,6100,15.64,3.84,24,8,0,0
267862,172051024,5,6090,5971,15.65,3.71,24,8,0,0
268313,172164073,5,5957,5814,15.68,3.23,24,8,0,0
268724,172261232,5,5811,5685,15.67,3.22,24,8,0,0
269173,172372283,5,5687,5742,15.61,3.17,24,9,0,0
269624,172477425,5,5739,5685,15.66,3.04,24,9,0,0
270567,172712619,5,5698,5871,15.71,3.42,24,9,0,0
270954,172808250,5,5863,5771,15.64,3.06,24,9,0,0
271796,173023462,5,5773,5842,15.69,3.59,24,9,0,0
272237,173132491,5,5843,5871,15.55,3.69,24,9,0,0
272683,173240447,5,5873,5928,15.67,3.72,24,9,0,0
273128,173348257,5,5930,5971,15.63,3.58,24,9,0,0
273577,173457314,5,5969,5928,15.67,3.49,24,10,0,0
273983,173563248,5,5927,5885,15.63,3.26,24,10,0,0
274474,173680559,5,5874,5714,15.69,3.04,24,10,0,0
274957,173797667,5,5704,5614,15.66,3.1,24,10,0,0
275362,173899069,5,5616,5671,15.71,2.88,24,10,0,0
275797,174011783,5,5661,5528,15.71,2.82,24,10,0,0
276188,174116332,5,5525,5371,15.61,2.92,24,10,0,0
276685,174237261,5,5373,5400,15.71,2.6,24,10,0,0
277092,174340598,5,5397,5357,15.69,2.45,24,10,0,0
277543,174447935,5,5355,5271,15.72,2.45,24,10,0,0
277995,174562196,5,5268,5242,15.63,2.6,24,10,0,0
278442,174668362,5,5246,5314,15.69,2.89,24,11,0,0
278887,174779455,5,5314,5328,15.69,2.64,24,11,0,0
279337,174890342,5,5331,5371,15.6,2.83,24,11,0,0
279737,174991424,5,5374,5557,15.7,2.74,24,11,0,0
280234,175109251,5,5545,5371,15.65,2.96,24,11,0,0
280618,175210629,5,5374,5428,15.71,2.98,24,11,0,0
281014,175318708,5,5430,5585,15.64,3.28,24,11,0,0
281505,175434662,5,5579,5528,15.64,2.97,24,11,0,0
281911,175535068,5,5531,5600,15.7,3.21,24,11,0,0
282361,175644481,5,5602,5657,15.6,3.29,24,11,0,0
282771,175752717,5,5663,5742,15.66,3.09,24,11,0,0
283220,175863423,5,5744,5771,15.69,3.14,24,12,0,0
283667,175973325,5,5776,5857,15.69,3.21,24,12,0,0
284120,176084399,5,5849,5771,15.64,3.2,24,12,0,0
284526,176189832,5,5770,5757,15.64,3.29,24,12,0,0
284937,176299827,5,5771,5885,15.63,3.26,24,12,0,0
285356,176399400,5,5887,5942,15.65,3.36,24,12,0,0
285792,176511860,5,5929,5800,15.61,3.35,24,12,0,0
286193,176612464,5,5795,5714,15.69,3.01,24,12,0,0
286685,176733285,5,5716,5742,15.67,3.2,24,12,0,0
287090,176834285,5,5723,5500,15.56,3.27,24,12,0,0
287501,176938618,5,5507,5671,15.61,2.89,24,13,0,0
287950,177046086,5,5671,5714,15.61,3.37,24,13,0,0
288397,177157838,5,5715,5742,15.56,3.08,24,13,0,0
288884,177274856,5,5727,5571,15.65,2.89,24,13,0,0
289329,177383449,5,5567,5528,15.63,2.78,24,13,0,0
289782,177493166,5,5518,5414,15.65,2.54,24,13,0,0
290185,177594630,5,5419,5500,15.63,2.52,24,13,0,0
290636,177705210,5,5492,5400,15.61,2.83,24,13,0,0
291041,177807069,5,5400,5400,15.61,2.83,24,13,0,0
291520,177920251,5,5409,5528,15.69,2.88,24,13,0,0
291949,178028439,5,5520,5428,15.7,2.73,24,13,0,0
292379,178138691,5,5432,5500,15.66,2.52,24,13,0,0
292784,178237485,5,5498,5471,15.64,2.91,24,14,0,0
293237,178350785,5,5471,5471,15.67,2.65,24,14,0,0
293691,178462486,5,5471,5471,15.58,2.92,24,14,0,0
294093,178561598,5,5475,5585,15.64,3.11,24,14,0,0
294944,178775228,5,5586,5728,15.61,3.17,24,14,0,0
295393,178881291,5,5730,5842,15.63,3.22,25,14,0,0
295838,178991030,5,5827,5642,15.63,3.06,25,14,0,0
296243,179094222,5,5645,5785,15.6,3.38,24,14,0,0
296732,179212099,5,5779,5714,15.55,3.38,24,14,0,0
297177,179322797,5,5724,5885,15.57,3.54,24,15,0,0
297569,179422425,5,5885,5914,15.62,3.29,25,15,0,0
298038,179537818,5,5910,5857,15.54,3.24,25,15,0,0
298486,179643753,5,5855,5828,15.61,3.36,25,15,0,0
298939,179759221,5,5825,5785,15.56,3.14,25,15,0,0
299389,179865023,5,5784,5771,15.6,3.12,25,15,0,0
299831,179974693,5,5769,5742,15.55,3.14,25,15,0,0
300281,180084809,5,5758,5928,15.56,3.73,25,15,0,0
300685,180188328,5,5925,5900,15.45,3.7,25,15,0,0
301134,180301713,5,5905,5957,15.55,3.33,25,15,0,0
301580,180409213,5,5942,5800,15.5,3.33,25,15,0,0
302061,180523304,5,5801,5814,15.47,3.79,25,16,0,0
302451,180624824,5,5816,5971,15.57,3.59,25,16,0,0
302878,180732981,5,5976,6042,15.52,3.81,25,16,0,0
303320,180838375,5,6043,6114,15.53,3.8,25,16,0,0
303776,180953659,5,6107,5942,15.51,4.01,25,16,0,0
304223,181059689,5,5945,6114,15.44,4.31,25,16,0,0
304664,181168082,5,6117,6285,15.47,4.23,25,16,0,0
305566,181393722,5,6277,6100,15.5,3.31,25,16,0,0
305971,181491781,5,6095,5814,15.62,3.2,25,17,0,0
306416,181604328,5,5824,6028,15.6,3.87,25,17,0,0
307344,181830846,5,6021,5871,15.56,3.48,25,17,0,0
308206,182041463,5,5871,5971,15.56,3.74,25,17,0,0
308646,182150300,5,5972,6057,15.49,3.69,25,17,0,0
309136,182270267,5,6057,6057,15.52,3.63,25,17,0,0
309545,182373105,5,6057,6057,15.55,3.6,25,17,0,0
310025,182484686,5,6057,6057,15.56,3.74,25,18,0,0
310429,182587033,5,6053,5871,15.57,3.38,25,18,0,0
310883,182691475,5,5872,5971,15.55,3.35,25,18,0,0
311362,182811232,5,5973,6014,15.51,3.43,25,18,0,0
311770,182913749,5,6005,5828,15.61,3.21,25,18,0,0
312236,183028484,5,5828,5828,15.48,3.5,25,18,0,0
312634,183132680,5,5830,5857,15.5,3.36,25,18,0,0
313968,183455456,5,5855,5785,15.54,3.31,25,18,0,0
314377,183559659,5,5785,5842,15.58,3.26,25,19,0,0
314869,183675056,5,5837,5785,15.56,3.31,25,19,0,0
315317,183789227,5,5781,5742,15.54,3.1,25,19,0,0
316189,184006817,5,5743,5785,15.54,3.11,25,19,0,0
316648,184117330,5,5787,5800,15.5,3.27,25,19,0,0
317099,184227674,5,5785,5628,15.5,3.34,25,19,0,0
317954,184439321,5,5645,6014,15.47,3.55,25,19,0,0
318393,184545698,5,6006,5914,15.46,3.3,25,19,0,0
318840,184651594,5,5912,5857,15.57,3.54,25,20,0,0
319244,184754707,5,5859,6071,15.48,3.8,25,20,0,0
319695,184866398,5,6059,5842,15.5,3.39,25,20,0,0
320132,184977658,5,5848,5942,15.44,3.59,25,20,0,0
320567,185090717,5,5934,5857,15.51,3.55,25,20,0,0
320968,185190872,5,5864,5957,15.53,3.73,25,20,0,0
321415,185300298,5,5952,5900,15.53,3.54,25,20,0,0
321823,185399272,5,5905,6100,15.55,3.51,25,20,0,0
322270,185514813,5,6089,5957,15.54,3.49,25,20,0,0
322717,185623501,5,5959,5985,15.51,3.64,25,21,0,0
323164,185735815,5,5986,6014,15.53,3.53,25,21,0,0
324021,185949429,5,6008,5900,15.52,3.38,25,21,0,0
324473,186060618,5,5905,5957,15.53,3.55,25,21,0,0
324874,186161222,5,5944,5771,15.53,3.25,25,21,0,0
325322,186267242,5,5769,5742,15.54,3.21,25,21,0,0
326222,186491878,5,5742,5742,15.53,3.37,25,21,0,0
326627,186595897,5,5739,5700,15.57,3.14,25,21,0,0
327116,186716780,5,5714,5900,15.51,3.47,25,22,0,0
327501,186812429,5,5897,5814,15.45,3.84,25,22,0,0
327943,186930409,5,5821,6000,15.54,3.52,25,22,0,0
328425,187040481,5,5983,5771,15.57,2.84,25,22,0,0
328831,187146621,5,5769,5742,15.52,3.25,25,22,0,0
329278,187253815,5,5743,5785,15.49,3.36,25,22,0,0
329725,187363247,5,5786,5814,15.58,3.26,25,22,0,0
330170,187470287,5,5819,5885,15.5,3.4,25,22,0,0
330580,187575648,5,5882,5842,15.48,3.25,25,22,0,0
331029,187683241,5,5842,5857,15.5,3.49,25,22,0,0
331419,187788801,5,5858,5914,15.48,3.49,25,23,0,0
331896,187907649,5,5911,5885,15.42,3.97,25,23,0,0
332296,188011623,5,5899,6100,15.42,3.7,25,23,0,0
332700,188115087,5,6098,6000,15.47,3.71,25,23,0,0
333191,188230106,5,5999,5985,15.5,3.56,25,23,0,0
333644,188343287,5,5985,5985,15.49,3.55,25,23,0,0
334050,188442811,5,5987,6100,15.51,3.65,25,23,0,0
334495,188553702,5,6090,5885,15.51,3.46,25,23,0,0
334948,188664150,5,5885,5928,15.51,3.58,25,23,0,0
335392,188775304,5,5939,6085,15.5,3.62,25,24,0,0
335843,188882106,5,6083,6057,15.47,3.89,25,24,0,0
336287,188990862,5,6052,5971,15.45,3.76,25,24,0,0
336737,189105803,5,5971,5971,15.45,3.51,25,24,0,0
337187,189217102,5,5965,5900,15.47,3.7,25,24,0,0
337634,189326130,5,5900,5914,15.47,3.46,25,24,0,0
338045,189429839,5,5921,6014,15.52,3.44,25,24,0,0
338487,189544195,5,5998,5828,15.47,3.49,25,24,0,0
338916,189651242,5,5835,5914,15.51,3.38,25,24,0,0
339351,189760229,5,5914,5914,15.5,3.51,25,25,0,0
339767,189865234,5,5911,5885,15.54,3.32,25,25,0,0
340213,189976459,5,5890,5942,15.54,3.27,25,25,0,0
340622,190078827,5,5937,5828,15.52,3.45,25,25,0,0
341101,190190699,5,5828,5828,15.52,3.32,25,25,0,0
341553,190300874,5,5836,5957,15.51,3.52,25,25,0,0
341965,190405824,5,5955,5928,15.45,3.54,25,25,0,0
342412,190520085,5,5934,5985,15.43,3.75,25,25,0,0
342839,190625834,5,5991,6057,15.44,3.54,25,25,0,0
343268,190735042,5,6041,5871,15.52,3.56,26,25,0,0
343717,190841871,5,5877,5971,15.47,3.35,25,26,0,0
344121,190944642,5,5970,5942,15.47,3.45,25,26,0,0
344613,191065651,5,5933,5842,15.43,3.69,25,26,0,0
345094,191183331,5,5852,5942,15.52,3.22,25,26,0,0
345507,191280593,5,5937,5885,15.42,3.53,25,26,0,0
345911,191382618,5,5881,5814,15.55,3.18,25,26,0,0
346363,191495686,5,5811,5785,15.52,3.63,25,26,0,0
346792,191606201,5,5791,5942,15.57,3.47,25,26,0,0
347224,191711606,5,5940,5828,15.54,3.28,25,26,0,0
347675,191819187,5,5825,5757,15.51,3.07,25,27,0,0
348123,191936193,5,5755,5742,15.52,2.72,25,27,0,0
349010,192150174,5,5748,5871,15.51,3.34,25,27,0,0
349463,192261318,5,5874,5914,15.49,3.13,25,27,0,0
349899,192361578,5,5904,5728,15.48,3.09,26,27,0,0
350347,192470607,5,5730,5771,15.52,3.32,26,27,0,0
350785,192586393,5,5766,5700,15.52,3.27,25,27,0,0
351213,192694187,5,5690,5557,15.57,2.94,26,27,0,0
351664,192805307,5,5546,5428,15.45,3.17,26,27,0,0
352065,192909406,5,5431,5500,15.55,2.95,25,27,0,0
352948,193123899,5,5500,5557,15.55,2.63,26,28,0,0
353432,193236312,5,5559,5614,15.57,2.68,26,28,0,0
353882,193346277,5,5602,5385,15.57,2.51,26,28,0,0
354762,193563296,5,5387,5457,15.54,2.62,26,28,0,0
355636,193784620,5,5457,5457,15.51,2.86,26,28,0,0
356078,193888404,5,5459,5485,15.54,2.77,26,28,0,0
356482,193991390,5,5492,5642,15.53,2.92,26,28,0,0
356936,194102239,5,5631,5485,15.53,3.1,25,28,0,0
357343,194206320,5,5486,5628,15.55,2.84,26,29,0,0
357831,194326479,5,5623,5557,15.54,2.92,26,29,0,0
358237,194425072,5,5551,5442,15.56,2.79,26,29,0,0
359108,194641712,5,5443,5500,15.46,2.91,25,29,0,0
359497,194745729,5,5497,5357,15.55,2.82,26,29,0,0
359991,194861574,5,5350,5285,15.47,2.69,26,29,0,0
360470,194974325,5,5300,5471,15.5,2.74,26,29,0,0
360915,195080558,5,5464,5371,15.54,2.5,26,29,0,0
361360,195191417,5,5369,5357,15.5,2.54,26,29,0,0
361809,195299323,5,5349,5271,15.62,2.63,26,29,0,0
362215,195402173,5,5278,5457,15.48,2.84,26,29,0,0
362700,195520801,5,5455,5442,15.42,2.77,26,30,0,0
363085,195617442,5,5441,5414,15.51,2.65,26,30,0,0
363550,195732686,5,5433,5628,15.47,3.12,26,30,0,0
363958,195833587,5,5629,5671,15.51,2.99,26,30,0,0
364402,195940327,5,5671,5671,15.51,3.03,26,30,0,0
364885,196052247,5,5674,5714,15.36,3.4,26,30,0,0
365781,196270282,5,5722,5900,15.36,3.46,26,30,0,0
366177,196369607,5,5896,5757,15.47,3.13,26,30,0,0
366635,196483022,5,5769,5885,15.42,3.5,26,30,0,0
367050,196585849,5,5885,5900,15.4,3.83,26,30,0,0
367924,196802309,5,5900,5985,15.36,3.62,26,31,0,0
368406,196917097,5,5985,6028,15.37,3.82,26,31,0,0
368862,197029233,5,6020,5942,15.37,3.8,26,31,0,0
369268,197136574,5,5943,5957,15.38,3.83,26,31,0,0
369718,197244730,5,5958,5971,15.35,4.44,26,31,0,0
370571,197455879,5,5970,5957,15.47,3.59,26,31,0,0
370996,197556201,5,5957,5971,15.44,3.63,26,31,0,0
371466,197674481,5,5971,5985,15.48,3.56,26,32,0,0
371863,197777658,5,5984,5971,15.42,3.81,26,32,0,0
372352,197893851,5,5974,6014,15.44,3.36,26,32,0,0
372789,197997982,5,6010,5942,15.45,3.56,26,32,0,0
373241,198112221,5,5932,5871,15.48,3.32,26,32,0,0
373642,198207312,5,5867,5714,15.44,2.97,26,32,0,0
374546,198429806,5,5717,5871,15.47,3.4,26,32,0,0
374992,198542867,5,5869,5857,15.43,3.61,26,32,0,0
375381,198642849,5,5855,5771,15.43,3.12,26,32,0,0
375853,198759287,5,5757,5614,15.48,3.07,26,33,0,0
376298,198865799,5,5613,5600,15.51,2.83,26,33,0,0
376702,198968421,5,5598,5571,15.52,3.13,26,33,0,0
377149,199075418,5,5573,5714,15.52,3.03,26,33,0,0
377595,199185714,5,5714,5728,15.45,3.19,26,33,0,0
378046,199298390,5,5719,5642,15.49,3.19,26,33,0,0
378449,199397301,5,5642,5700,15.4,3.36,26,33,0,0
378933,199510285,5,5703,5757,15.46,3.32,26,33,0,0
379373,199624645,5,5758,5771,15.42,3.07,26,33,0,0
379820,199733855,5,5769,5757,15.5,3.07,26,33,0,0
380228,199833145,5,5742,5542,15.52,2.83,26,34,0,0
380667,199940225,5,5539,5485,15.45,3.08,26,34,0,0
